node_idx,roi_name,module,participation_coef,within_module_zscore,node_role,pc_z_score,pc_p_value,pc_significant
90,LSeptn_right,1,0.13784328942999569,0.492481512033797,2,-9.267959085044819,0.001,True
91,M1_right,1,0.3967173933983702,-0.03396687122564137,2,-5.853366005379884,0.0,True
92,M2_right,1,0.20714860129015455,-0.2537323210825605,2,-7.093515642087593,0.0,True
93,Olfactory_Bulb_right,1,0.0,1.0902278768747462,1,-12.669940911382785,0.0,True
94,Piriform_right,1,0.49998055004303443,-0.24283484110552422,2,-5.614822670317361,0.0,True
95,PrL_right,1,0.0,1.5283112631469946,1,-13.477207576405139,0.0,True
96,Rest_of_Midbrain_right,4,0.5157954780312253,-1.3049703484042323,2,-3.2619963461704136,0.01,True
97,RSD_right,3,0.2459246986029282,-1.0992000685504506,2,-4.271446934713568,0.002,True
98,RSGb_right,3,0.3173741569985039,1.5006193849157305,2,-11.095652733103456,0.0,True
99,RSGc_right,3,0.24676505491526168,0.4200498836331453,2,-9.981312800240456,0.0,True
100,S1BF_right,1,0.4757123327127156,-1.7142675996593488,2,-2.108835525581226,0.05,False
101,S1DZ_right,1,0.49154141112342353,-1.3359754978295852,2,-2.8261403474809863,0.012,True
102,S1FL_right,1,0.370446698890861,-1.0467657015351244,2,-3.636355400541792,0.006,True
103,S1HL_right,1,0.48785952781844777,-1.1026437622573968,2,-3.0645026204596393,0.014,True
104,S1ULp_right,2,0.28940796449503425,-0.12197504616214734,2,-6.453637121548473,0.0,True
105,S2_right,2,0.13079396070756488,0.4676867861802587,2,-10.21291007180132,0.0,True
106,SaA_right,1,0.49969069116737075,-1.4819304720937516,2,-2.6416629094794617,0.015,True
107,SaM_right,2,0.42652252475576724,-1.12775200894814,2,-3.008365471133106,0.012,True
108,SaP_right,2,0.0,-0.2853390986321718,1,-10.87995524925168,0.0,True
109,Superior_Colliculus_right,5,0.48690947493618075,0.15357235255617893,2,-5.022168767893543,0.0,True
110,TeA_right,4,0.32461410152896664,0.39714183604271386,2,-8.69999129101206,0.0,True
111,Thalamus_A_right,2,0.0,-0.7607446101461297,1,-8.274883971506487,0.0,True
112,Thalamus_P_right,2,0.6430881438322247,-1.2691344172558807,3,-1.1075035816093044,0.214,False
113,VP_mfb_right,1,0.15970556278793624,0.5772291075604349,2,-10.136422218021586,0.0,True
