node_idx,roi_name,module,participation_coef,within_module_zscore,node_role,pc_z_score,pc_p_value,pc_significant
35,Piriform_left,2,0.21513335788443844,-0.37561189110289167,2,-5.384964306574899,0.001,True
36,PRh_left,4,0.0,-0.7911163541418184,1,-5.751214711008931,0.005,True
37,PrL_left,1,0.0,0.8913454490388466,1,-9.058520152025034,0.0,True
38,PtPD_left,3,0.0,1.067700688046765,1,-11.253394502558498,0.0,True
39,Rest_of_Midbrain_left,3,0.2895020724909564,-1.0768690478907348,2,-3.0166866839542585,0.017,True
40,RSD_left,3,0.0,0.2637185430635175,1,-9.21227537396055,0.0,True
41,RSGb_left,3,0.32025479873373497,-1.102992105210853,2,-2.6798694923346766,0.048,False
42,RSGc_left,3,0.2991043228266761,0.41667863193662735,2,-6.805459307428712,0.0,True
43,S1BF_left,1,0.5350602318102597,-1.792256493686972,2,-0.7705257616094962,0.463,False
44,S1DZ0_left,2,0.22599310710816367,-0.0036921871821560077,2,-5.515779766991445,0.0,True
45,S1DZ_left,1,0.4999359269627611,-1.21346789800699,2,-2.3631880174963245,0.025,True
46,S1FL_left,1,0.0,-0.7830354681231191,1,-5.6179698315022195,0.002,True
47,S1HL_left,1,0.478170198999083,-0.8870341554705261,2,-2.6313919996424433,0.015,True
48,S1J_left,2,0.1531775685880522,1.0787926583470502,2,-8.94549291003286,0.0,True
49,S1Tr_left,3,0.2986028455064511,0.35535994183554026,2,-7.126819399059645,0.0,True
50,S1ULp_left,2,0.21028322741464445,0.3310090221833114,2,-6.506496629800498,0.002,True
51,S2_left,2,0.0,0.5826130315431814,1,-8.788409443624104,0.0,True
52,SaA_left,1,0.49993219206785877,-1.835711877778537,2,-1.6285705625459455,0.098,False
53,SaM_left,2,0.4783327913566122,-1.0932345003536563,2,-2.6687245701486626,0.024,True
54,SaP_left,2,0.0,-0.493577881329538,1,-7.349987863151694,0.001,True
55,Superior_Colliculus_left,4,0.3858828939520398,-3.910743882828033e-05,2,-3.3679230732100662,0.007,True
56,TeA_left,4,0.5487479251435822,0.11187227436407876,2,-2.497637636338874,0.018,True
57,Thalamus_A_left,2,0.0,-0.46118663034025137,1,-7.996843041232988,0.0,True
58,Thalamus_P_left,2,0.474185441627877,-1.6820610142543397,2,-0.7000743424013238,0.375,False
59,V1B_left,3,0.4712440324099092,-1.0086896508475827,2,-2.1833633613339907,0.032,True
60,V1_left,3,0.27231425316630864,0.7525538063207157,2,-7.701543230018672,0.0,True
61,V2L_left,3,0.4214907975150035,-0.5543589255510643,2,-2.9592448107109837,0.012,True
62,V2ML_left,3,0.13564334860645955,1.6940567801399515,2,-12.712373296339692,0.0,True
63,VP_mfb_left,1,0.44451360497222037,-0.9595681474747185,2,-3.2120360438105586,0.01,True
64,Acumbens_right,1,0.2945951966490846,0.492113674786715,2,-6.22207211007068,0.001,True
65,AID_right,2,0.0,1.2126144356482371,1,-10.85515630572773,0.0,True
66,AIP_right,2,0.0,2.0330123106042524,1,-13.183265797778189,0.0,True
67,AIV_right,2,0.0,0.7757071360816356,1,-9.618332357799833,0.0,True
68,Amygdala_right,2,0.0,0.19136612100945144,1,-9.555641562850239,0.0,True
69,Brainstem_right,4,0.0,1.3930133530422257,1,-8.950843258153151,0.0,True
70,Central_Gray_right,4,0.0,1.4671922179838333,1,-8.163992968614618,0.0,True
71,Cerebellum_right,4,0.4442753404822679,-1.3225557905952292,2,-2.2235102648304825,0.025,True
72,Cg_right,1,0.0,1.1335523885571,1,-10.86794003743049,0.0,True
73,DI_right,2,0.0,1.2974366962757435,1,-10.380682372430925,0.0,True
74,DLEnt_right,5,0.45330793831821214,-1.8176633929575876,2,-2.532100396698335,0.026,True
75,Ect_right,5,0.0,-1.2511175683104225,1,-5.248175492633935,0.003,True
76,GI_right,2,0.0,0.9450145537371133,1,-9.227556695511097,0.0,True
77,Hipp_CA1_A_right,5,0.15810571022997855,0.931319935547566,2,-8.299439726740763,0.0,True
78,Hipp_CA1_P_right,5,0.1771839790102263,-0.06511286898830941,2,-6.6447714950882615,0.0,True
79,Hipp_CA2_right,5,0.2901768580126127,-0.19513045467824716,2,-5.913709211107219,0.0,True
80,Hipp_CA3_A_right,5,0.37102131563818963,-1.2344605671427749,2,-3.4438020516964007,0.012,True
81,Hipp_CA3_P_right,5,0.24492263673134518,0.9434127087489949,2,-7.471312559439582,0.0,True
82,Hipp_dentegyrus_A_right,5,0.36070459374084507,-0.716624365334485,2,-4.252068239119374,0.004,True
83,Hipp_dentegyrus_P_right,5,0.26257586121303245,0.8521436344638385,2,-7.975580424148902,0.0,True
84,Hipp_FC_right,3,0.4721939694261985,-0.7009620386424135,2,-2.7471082757028054,0.02,True
85,Hipp_Sub_A_right,5,0.33762873313418307,1.2847526917857282,2,-7.873121071978234,0.0,True
86,Hipp_Sub_P_right,5,0.26100034403169026,0.39717263856303847,2,-7.287296163027149,0.0,True
87,Hypothalamus_right,2,0.2320337097530214,-0.9940997703599255,2,-4.025562789631228,0.006,True
88,IL_right,1,0.0,1.219017973519165,1,-10.309117588550414,0.0,True
89,Inferior_Colliculus_right,4,0.0,0.6274311772634844,1,-7.032184816140519,0.0,True
90,LSeptn_right,1,0.17722708286199818,-0.3589938279887927,2,-5.7458123185408105,0.0,True
91,M1_right,1,0.29602173132667486,1.068845154568643,2,-7.072361926519636,0.0,True
92,M2_right,1,0.3530592504691704,1.4652692136563614,2,-7.379623933687515,0.0,True
93,Olfactory_Bulb_right,1,0.3550681212010761,-0.16314882980893525,2,-4.239374359295345,0.003,True
94,Piriform_right,2,0.22908276548361095,0.07611294237798236,2,-7.039640947575661,0.0,True
95,PrL_right,1,0.0,1.2977975377674462,1,-10.54381518956449,0.0,True
96,Rest_of_Midbrain_right,4,0.4991147869358975,-1.8601455338738992,2,-1.6676591802704042,0.057,False
97,RSD_right,3,0.4846821079303887,-0.9644502948576151,2,-2.516240828934805,0.025,True
98,RSGb_right,3,0.13532896414220896,1.739904954429462,2,-11.493304753809047,0.0,True
99,RSGc_right,3,0.44915951474302873,0.07101169322322745,2,-4.656665393059745,0.004,True
100,S1BF_right,1,0.2973946614756453,-1.3880789421468414,2,-2.80479308058041,0.024,True
101,S1DZ_right,1,0.21925366654025424,-0.6693810942655924,2,-4.670441036759188,0.0,True
102,S1FL_right,1,0.0,-0.23141407415544907,1,-6.90411179710673,0.0,True
103,S1HL_right,1,0.3733549741442105,-0.20009356220311128,2,-4.2967635367327714,0.001,True
104,S1ULp_right,2,0.19885213561125592,-0.2883575621477934,2,-4.765992927231786,0.002,True
105,S2_right,2,0.0,1.5346579078310851,1,-11.503260332281357,0.0,True
106,SaA_right,2,0.33655362473527906,-1.1793978037933412,2,-2.843706022756074,0.03,True
107,SaM_right,2,0.0,-0.7080059291568354,1,-6.640348101752213,0.002,True
108,SaP_right,2,0.0,-0.5730579620241738,1,-6.977874857525346,0.0,True
109,Superior_Colliculus_right,4,0.492188186432613,0.06777703515062733,2,-2.8982492968318128,0.018,True
110,TeA_right,5,0.27438545225635613,0.8713076083026614,2,-7.379897773227822,0.0,True
111,Thalamus_A_right,2,0.0,-0.735536001129123,1,-6.643332430607594,0.0,True
112,Thalamus_P_right,2,0.7041895613128709,-1.7747393707602148,3,0.7306680138412192,0.516,False
113,VP_mfb_right,2,0.43675535094915496,-1.0617807304703462,2,-2.2853124594883703,0.028,True
