node_idx,roi_name,module,participation_coef,within_module_zscore,node_role,pc_z_score,pc_p_value,pc_significant
27,Hypothalamus_left,1,0.0,-0.9208345697627924,1,-7.6713014883320785,0.0,True
28,IL_left,1,0.4522012867448869,-0.29422933335510454,2,-4.331725571719104,0.003,True
29,Inferior_Colliculus_left,5,0.0,1.9523022521571651,1,-14.411543896636703,0.0,True
30,LPtA_left,3,0.0,1.3667717570351463,1,-15.36693187440352,0.0,True
31,LSeptn_left,1,0.0,1.214799065954924,1,-13.247253229441675,0.0,True
32,M1_left,6,0.33895672498884855,1.060370960528846,2,-9.821523453798331,0.0,True
33,M2_left,6,0.0,1.4571730477651559,1,-15.689979479294196,0.0,True
34,MPtA_left,3,0.11464353568361774,1.985061598541442,2,-16.584743228565554,0.0,True
35,Piriform_left,1,0.0,0.8898559214194754,1,-11.368502176374227,0.0,True
36,PRh_left,5,0.0,-0.6192657228132772,1,-7.530586047154682,0.0,True
37,PrL_left,6,0.47817639629248154,-1.0859393800681671,2,-3.4261856817757512,0.008,True
38,PtPD_left,3,0.12944426734597436,1.3402684174920598,2,-14.939861182318163,0.0,True
39,Rest_of_Midbrain_left,3,0.2257658325166625,-0.8073713555187021,2,-6.5291458987787365,0.0,True
40,RSD_left,3,0.16877606555867664,0.17568126160933112,2,-10.245171249902178,0.0,True
41,RSGb_left,3,0.566234544147153,-1.3863116493136454,2,-1.8880405392760986,0.039,True
42,RSGc_left,3,0.35006346111654585,0.2803131026739557,2,-8.711660235797668,0.0,True
43,S1BF_left,3,0.5581109063762568,-1.5998843297182819,2,-1.8379977423487557,0.048,True
44,S1DZ0_left,2,0.2985664997990277,-0.8011908095433844,2,-8.095552387337149,0.0,True
45,S1DZ_left,6,0.4999989321694124,-1.5196802904848201,2,-3.4344451580453956,0.002,True
46,S1FL_left,6,0.19048909157611726,0.016631610125352362,2,-8.732376185402224,0.0,True
47,S1HL_left,6,0.47882587655877784,-0.5482132417318117,2,-5.114160984809229,0.001,True
48,S1J_left,2,0.24233178790457044,0.3398821839674267,2,-10.834800053752046,0.0,True
49,S1Tr_left,3,0.14302244522412577,0.8603983531031453,2,-13.399694657298507,0.0,True
50,S1ULp_left,2,0.28123496373428913,-0.3131724165989042,2,-9.387529414657328,0.0,True
51,S2_left,2,0.4036341893334001,-1.2204080778012525,2,-7.033829002152188,0.0,True
52,SaA_left,1,0.19368771675695184,-0.367326029430977,2,-6.768825988602804,0.0,True
53,SaM_left,1,0.0,-0.19104193420521443,1,-10.764836960869083,0.0,True
54,SaP_left,1,0.1608013448339486,-0.11018632644472773,2,-9.576202432930694,0.0,True
55,Superior_Colliculus_left,5,0.5064035711839203,-0.34851492929956557,2,-3.4600256604121156,0.006,True
56,TeA_left,5,0.5169182035956971,0.44687052523320664,2,-4.307927762072114,0.007,True
57,Thalamus_A_left,1,0.0,-0.5535275522475948,1,-8.718902457195883,0.0,True
58,Thalamus_P_left,1,0.49129427107847323,-1.9386463888289498,2,-2.3604651497945053,0.036,True
59,V1B_left,5,0.5877361970768842,-1.3740221276200537,2,-2.439478570112868,0.027,True
60,V1_left,3,0.4497870494637123,0.40484277469823354,2,-7.17808696767461,0.0,True
61,V2L_left,3,0.6384191105331858,-1.2589351932490367,3,-1.5391596807643422,0.08,False
62,V2ML_left,3,0.4000362859930391,1.1243962723739465,2,-9.583407074429802,0.0,True
63,VP_mfb_left,1,0.0,0.7219788496893239,1,-11.758261477920826,0.0,True
64,Acumbens_right,1,0.14952893718332927,1.522682089966282,2,-11.798664794697915,0.0,True
65,AID_right,2,0.0,0.9629307634572591,1,-14.157372083471323,0.0,True
66,AIP_right,2,0.30785647385400217,0.39042270966873355,2,-10.865342743946158,0.0,True
67,AIV_right,2,0.1264601980847635,1.3807692615440592,2,-13.823695691764506,0.0,True
68,Amygdala_right,1,0.3933767526741111,0.11446770435112276,2,-6.184052215094572,0.0,True
69,Brainstem_right,5,0.0,1.0701883703908108,1,-11.60839201402761,0.0,True
70,Central_Gray_right,5,0.4528760091814943,0.2641191827818601,2,-4.92437300872187,0.0,True
71,Cerebellum_right,5,0.4955757136418312,-1.7529545705514291,2,-2.5314766459539113,0.025,True
72,Cg_right,6,0.0,1.0941801201409092,1,-13.440402407684525,0.0,True
73,DI_right,2,0.0,1.5526387549339304,1,-15.649480451459786,0.0,True
74,DLEnt_right,4,0.4719219861041235,-1.3932891590378824,2,-4.151671744260065,0.004,True
75,Ect_right,4,0.16666347184752184,-0.012898725978441024,2,-10.122046774710348,0.0,True
76,GI_right,2,0.0,0.5752963913264768,1,-12.702773925485047,0.0,True
77,Hipp_CA1_A_right,4,0.328504771095541,0.49399058866298,2,-9.467627864206008,0.0,True
78,Hipp_CA1_P_right,4,0.12374560876576479,1.082214983003894,2,-14.325150557013938,0.0,True
79,Hipp_CA2_right,4,0.14047955811677537,0.644733521404828,2,-13.517144096256391,0.0,True
80,Hipp_CA3_A_right,4,0.29929710162870227,-0.6607822863585138,2,-7.089232313702814,0.0,True
81,Hipp_CA3_P_right,4,0.0,1.0615761019426162,1,-16.07736099141713,0.0,True
82,Hipp_dentegyrus_A_right,4,0.420376267510436,0.015598200067493176,2,-7.409275260695937,0.0,True
83,Hipp_dentegyrus_P_right,4,0.28429478431413924,0.741648776045575,2,-11.708209028813396,0.0,True
84,Hipp_FC_right,3,0.42673503987508266,-0.4249051207015489,2,-5.665139336756341,0.001,True
85,Hipp_Sub_A_right,4,0.4917435522328716,0.7227134887317977,2,-8.571029780375532,0.0,True
86,Hipp_Sub_P_right,4,0.32435281765443247,0.12891493086374742,2,-9.087749363119148,0.0,True
87,Hypothalamus_right,1,0.0,-0.4900413521817256,1,-10.808163361364706,0.0,True
88,IL_right,1,0.39862125826351424,0.7548509893859529,2,-6.640406847899816,0.0,True
89,Inferior_Colliculus_right,5,0.21660766430326883,0.0969065026312215,2,-6.273248254997883,0.002,True
90,LSeptn_right,1,0.0,1.173143030440526,1,-13.262951145587548,0.0,True
91,M1_right,6,0.26580659278811236,1.1056172763790826,2,-10.562700885528617,0.0,True
92,M2_right,6,0.2607155681125819,1.0827712014716016,2,-10.948153582121176,0.0,True
93,Olfactory_Bulb_right,1,0.32835830209382333,0.7002398333389269,2,-7.319911619377279,0.0,True
94,Piriform_right,1,0.44992509003393355,0.44086800944249677,2,-6.24433822300595,0.0,True
95,PrL_right,6,0.4949405505106691,-1.0521455787302287,2,-3.784941493672763,0.008,True
96,Rest_of_Midbrain_right,4,0.4275316364898898,-1.3140963396269227,2,-4.9438661433578845,0.003,True
97,RSD_right,3,0.4583345789183916,-1.0306197380268336,2,-3.8342026685123236,0.006,True
98,RSGb_right,3,0.23554925834923324,1.418667106273958,2,-12.088782105289413,0.0,True
99,RSGc_right,3,0.36747229427302497,0.2293933709264362,2,-8.360779698946706,0.0,True
100,S1BF_right,6,0.4554592823532937,-1.7223671150579936,2,-2.615622086203733,0.022,True
101,S1DZ_right,6,0.19622288535801635,-0.25851443060092516,2,-7.973495517304197,0.0,True
102,S1FL_right,6,0.0,0.17522216964577822,1,-11.151245979839208,0.0,True
103,S1HL_right,6,0.41312038710966636,-0.2031001649918842,2,-5.839409692119587,0.0,True
104,S1ULp_right,2,0.145574421508198,-0.17437146814674587,2,-10.263807839731632,0.0,True
105,S2_right,2,0.0,0.9559266911948949,1,-14.44677426736173,0.0,True
106,SaA_right,1,0.28902843959061875,-1.05087952956056,2,-4.662392088184236,0.002,True
107,SaM_right,1,0.35481466827773167,-0.6879341212815556,2,-5.609290550350851,0.0,True
108,SaP_right,1,0.42555661589739013,-0.6270719757536297,2,-5.04603905020206,0.003,True
109,Superior_Colliculus_right,5,0.5756552378015003,-0.3661187853228572,2,-3.562988619063532,0.007,True
110,TeA_right,4,0.3901569635626836,0.7790308990298597,2,-9.543885099694483,0.0,True
111,Thalamus_A_right,1,0.0,-0.3904106375306083,1,-10.117781967810787,0.0,True
112,Thalamus_P_right,1,0.6904029338132043,-2.1377274378217885,3,-0.18070568259135006,0.843,False
113,VP_mfb_right,1,0.0,1.9181335283224041,1,-14.98437259166477,0.0,True
