node_idx,roi_name,module,participation_coef,within_module_zscore,node_role,pc_z_score,pc_p_value,pc_significant
26,Hipp_Sub_P_left,4,0.20635691456989835,-0.9010530132479845,2,-8.089218639483859,0.001,True
27,Hypothalamus_left,1,0.4046638982645139,-0.9796005775141915,2,-3.642549546075617,0.004,True
28,IL_left,1,0.3445903872504116,0.4749471882471003,2,-6.412277115968856,0.0,True
29,Inferior_Colliculus_left,4,0.0,-0.28112555532840866,1,-14.963452015246293,0.0,True
30,LPtA_left,3,0.0,1.4620218377746712,1,-17.92193140727378,0.0,True
31,LSeptn_left,1,0.0,1.5200863381829792,1,-13.140888369014881,0.0,True
32,M1_left,5,0.42551713540667824,0.8957153421909301,2,-7.225151763940806,0.0,True
33,M2_left,5,0.25521985060880936,1.1177501840070903,2,-9.73325686273543,0.0,True
34,MPtA_left,3,0.20724376553027435,1.5641893194474494,2,-14.584423028363723,0.0,True
35,Piriform_left,1,0.4768325073647657,0.49729185677197935,2,-5.444060045653882,0.002,True
36,PRh_left,4,0.4349881324978305,-1.780416493761764,2,-2.9063317280475447,0.017,True
37,PrL_left,5,0.5821693431531705,-1.4738827316964613,2,-1.6102757010217672,0.079,False
38,PtPD_left,3,0.12373030784868932,1.3453352037096133,2,-13.477279801432932,0.0,True
39,Rest_of_Midbrain_left,3,0.0,-0.8845743286754619,1,-7.426898674097761,0.001,True
40,RSD_left,3,0.0,0.3483802841002248,1,-13.191406545835745,0.0,True
41,RSGb_left,4,0.4679427577452533,-1.3042131514548827,2,-2.9986255395829406,0.016,True
42,RSGc_left,3,0.12725989771944013,0.20747177879971754,2,-11.467418849098149,0.0,True
43,S1BF_left,3,0.41996459385496376,-1.1791423229581968,2,-4.344822077160835,0.003,True
44,S1DZ0_left,2,0.45702385983654137,0.38882399326910716,2,-8.981577161838276,0.0,True
45,S1DZ_left,5,0.49633773930495195,-0.9362542957448946,2,-4.635918108045568,0.0,True
46,S1FL_left,5,0.4658029258155705,0.23816437707414337,2,-5.473441603173276,0.0,True
47,S1HL_left,3,0.49989999696513754,-1.4267053113141481,2,-4.010889548113977,0.004,True
48,S1J_left,2,0.3950074194235418,0.15884863240994004,2,-9.180753683088467,0.0,True
49,S1Tr_left,3,0.0,0.9914830138188074,1,-17.01731126383034,0.0,True
50,S1ULp_left,2,0.2865028989752587,0.8303993808814497,2,-12.929354476884834,0.0,True
51,S2_left,2,0.20839691594110654,0.6153000145242967,2,-15.794830548512284,0.0,True
52,SaA_left,1,0.48668908638090624,-0.4525414170425147,2,-3.64513362752637,0.007,True
53,SaM_left,1,0.49914300744579765,-0.9906382291099283,2,-3.6315872002707845,0.008,True
54,SaP_left,2,0.4883137032495817,-1.654618969522662,2,-3.9541970396904538,0.003,True
55,Superior_Colliculus_left,4,0.13347149418956095,0.0022817842569337198,2,-12.797728422584273,0.0,True
56,TeA_left,4,0.17334785497964078,-0.47651600785762943,2,-10.633594690863863,0.0,True
57,Thalamus_A_left,1,0.37763903155933176,-0.848376962434101,2,-3.951692198272605,0.006,True
58,Thalamus_P_left,1,0.5779057311778624,-1.4966621378988214,2,-1.11013213312522,0.246,False
59,V1B_left,4,0.4305624915393045,-0.9395731814085317,2,-5.336384088378925,0.0,True
60,V1_left,3,0.4402454434194871,0.45748863820774766,2,-7.380220334004157,0.0,True
61,V2L_left,3,0.4952555550972024,-1.135518753769313,2,-3.886715987495573,0.006,True
62,V2ML_left,3,0.467668150996811,0.8257119739570168,2,-8.55737914025672,0.0,True
63,VP_mfb_left,1,0.0,0.6766243475080754,1,-10.22708762433933,0.0,True
64,Acumbens_right,1,0.0,1.4068792816221698,1,-12.637779302217481,0.0,True
65,AID_right,2,0.0,0.9370310480504165,1,-18.13345135176022,0.0,True
66,AIP_right,2,0.0,0.9433210318997178,1,-18.44069032980987,0.0,True
67,AIV_right,2,0.17999059002071827,1.1744784564826227,2,-16.777041948578823,0.0,True
68,Amygdala_right,2,0.29203884522618284,-0.6543896664676786,2,-8.803456059898663,0.0,True
69,Brainstem_right,4,0.0,-1.0326441393625403,1,-9.837460221116302,0.0,True
70,Central_Gray_right,4,0.14930178117029136,-0.2257653521551333,2,-11.135337260516932,0.0,True
71,Cerebellum_right,4,0.3765277080773759,-1.2286454862805083,2,-4.4184182721232075,0.0,True
72,Cg_right,5,0.2467483424846625,1.7179897250068592,2,-11.067406080064863,0.0,True
73,DI_right,2,0.0,1.210834819852909,1,-18.988996658319657,0.0,True
74,DLEnt_right,4,0.0,0.9977107451305359,1,-18.722773635555168,0.0,True
75,Ect_right,4,0.21635596688253034,0.8308081397991371,2,-12.589550886344115,0.0,True
76,GI_right,2,0.0,0.7021681149809746,1,-16.748978707501017,0.0,True
77,Hipp_CA1_A_right,4,0.3852317956717931,0.8850373044965597,2,-11.269121048764152,0.0,True
78,Hipp_CA1_P_right,4,0.1153535216826459,1.1738397655848463,2,-15.848886579408886,0.0,True
79,Hipp_CA2_right,4,0.20453513068780926,0.6625320679000594,2,-13.136354819309606,0.0,True
80,Hipp_CA3_A_right,4,0.35627786237296066,0.29784953466676783,2,-10.380126105248895,0.0,True
81,Hipp_CA3_P_right,4,0.11454873384369746,1.179656988007217,2,-15.859585892586075,0.0,True
82,Hipp_dentegyrus_A_right,4,0.3925781080512193,0.8075025150474767,2,-11.550531843383384,0.0,True
83,Hipp_dentegyrus_P_right,4,0.0,1.5629615017321863,1,-19.550845641272485,0.0,True
84,Hipp_FC_right,3,0.35419433370757347,0.4005434821695238,2,-9.082766847253183,0.0,True
85,Hipp_Sub_A_right,4,0.45864126361272295,1.3604913841735733,2,-12.045408595278289,0.0,True
86,Hipp_Sub_P_right,4,0.10412416090094123,1.5030887673055937,2,-18.489642450102934,0.0,True
87,Hypothalamus_right,1,0.26964179134641797,-1.0032277004346413,2,-4.943146156284941,0.002,True
88,IL_right,1,0.5044965266712522,0.7545735278588201,2,-4.863228005162241,0.001,True
89,Inferior_Colliculus_right,4,0.0,-0.4499815865560152,1,-12.044789637718006,0.0,True
90,LSeptn_right,1,0.0,1.7340771821702965,1,-13.339617224105096,0.0,True
91,M1_right,5,0.24991626188369287,0.6288527793986401,2,-9.141142686172179,0.0,True
92,M2_right,5,0.14939664672765218,0.6587723030004302,2,-10.33247278562779,0.0,True
93,Olfactory_Bulb_right,1,0.6204142348861224,0.004351626420506928,3,-2.242251126698123,0.027,True
94,Piriform_right,2,0.533764935995393,-0.10393170103133578,2,-6.473972409088854,0.0,True
95,PrL_right,5,0.6366064680506256,-0.5834489723643651,3,-2.1344559607284377,0.04,True
96,Rest_of_Midbrain_right,4,0.25078861807787445,0.12209629519654958,2,-11.414693415415451,0.0,True
97,RSD_right,3,0.3035578123041992,-0.7529230719519278,2,-6.05989809670859,0.001,True
98,RSGb_right,3,0.37853815984091754,0.9319341763889942,2,-10.094096936944151,0.0,True
99,RSGc_right,3,0.23090349233654195,0.17647014001138003,2,-10.59988915129456,0.0,True
100,S1BF_right,5,0.5613329510858953,-1.9312547151044486,2,-1.550913608833339,0.056,False
101,S1DZ_right,5,0.3338909128466857,-0.255469732650889,2,-5.613391150450665,0.0,True
102,S1FL_right,5,0.26550121266319715,0.16458879180931657,2,-7.295280683456843,0.0,True
103,S1HL_right,5,0.4833404463636597,-0.7803447223830126,2,-4.557115720809837,0.0,True
104,S1ULp_right,2,0.4025699987144137,-0.37371123210651896,2,-7.109447058794384,0.0,True
105,S2_right,2,0.14441625306893802,-0.3261572711286763,2,-10.085479111081964,0.0,True
106,SaA_right,2,0.43488420442416587,-1.2573185790668704,2,-4.32194254398238,0.004,True
107,SaM_right,2,0.0,-0.8945960974298065,1,-9.834318345610468,0.0,True
108,SaP_right,2,0.13064335074865685,-0.8075204825118028,2,-10.335694272581263,0.0,True
109,Superior_Colliculus_right,4,0.0,1.082745863259127,1,-18.3114696122821,0.0,True
110,TeA_right,4,0.2908398847558967,0.897101329606103,2,-12.267777034882833,0.0,True
111,Thalamus_A_right,1,0.478031005494153,-1.1717896477771035,2,-2.7237609316322264,0.022,True
112,Thalamus_P_right,1,0.6379332263217502,-1.3847616725154066,3,-1.8653545746571072,0.06,False
113,VP_mfb_right,1,0.3637254295305692,0.8386532303664078,2,-7.544048046937524,0.0,True
