node_idx,roi_name,module,participation_coef,within_module_zscore,node_role,pc_z_score,pc_p_value,pc_significant
26,Hipp_Sub_P_left,6,0.17257970195010452,0.590063369556872,2,-10.355895723098884,0.0,True
27,Hypothalamus_left,3,0.0,1.430126462721446,1,-9.960152850356282,0.0,True
28,IL_left,1,0.0,0.7162492904676029,1,-11.144102686639854,0.0,True
29,Inferior_Colliculus_left,6,0.0,1.5610835229291806,1,-15.128699619821946,0.0,True
30,LPtA_left,4,0.0,1.339140496185495,1,-16.880336788615224,0.0,True
31,LSeptn_left,1,0.22877843982191337,0.1753246221017659,2,-8.807105624440366,0.0,True
32,M1_left,2,0.5403235148034066,-0.9837928166584589,2,-4.154136275718446,0.001,True
33,M2_left,1,0.3790181796983405,-0.615817294780389,2,-5.248768507172572,0.001,True
34,MPtA_left,4,0.0,1.4563001768879629,1,-16.723903812864602,0.0,True
35,Piriform_left,1,0.49083104173182923,-0.9401147972473359,2,-3.928739677318044,0.003,True
36,PRh_left,6,0.0,-0.48236760808884893,1,-9.502811801115447,0.0,True
37,PrL_left,1,0.0,1.0552072190026116,1,-13.879199222090165,0.0,True
38,PtPD_left,4,0.0,1.397500494304955,1,-18.078175171411853,0.0,True
39,Rest_of_Midbrain_left,4,0.0,-1.1863900928003204,1,-6.365199871269705,0.002,True
40,RSD_left,4,0.0,-0.20325203187656235,1,-10.661293069894517,0.0,True
41,RSGb_left,6,0.6354141883742446,-2.3852462606141267,3,-0.2231908677985215,0.817,False
42,RSGc_left,4,0.1374373921085752,0.42424367420239467,2,-11.259470618535596,0.0,True
43,S1BF_left,4,0.37466819294079046,-1.2087683811975372,2,-4.674441235562299,0.0,True
44,S1DZ0_left,2,0.0,0.5898969435870608,1,-15.51533648672692,0.0,True
45,S1DZ_left,2,0.2945038444025857,-0.614274743941903,2,-7.1402647067150635,0.0,True
46,S1FL_left,2,0.3932706318068908,-1.3396948069812538,2,-4.284823128867844,0.001,True
47,S1HL_left,4,0.6583620464860359,-1.3458553041234886,3,-1.3091086243552585,0.148,False
48,S1J_left,2,0.0,1.224633876692872,1,-17.919349663417723,0.0,True
49,S1Tr_left,4,0.0,0.7072627024403696,1,-14.210273615886901,0.0,True
50,S1ULp_left,2,0.0,0.4495219287398225,1,-14.320052436610128,0.0,True
51,S2_left,2,0.0,-0.06685501420070467,1,-12.287853883066207,0.0,True
52,SaA_left,1,0.3009706549868624,-0.9867128046692969,2,-4.4208625104655,0.003,True
53,SaM_left,3,0.49811821491585484,-0.6376141721069674,2,-4.117181406740922,0.003,True
54,SaP_left,3,0.33110106381307614,-0.04604445168551887,2,-5.095882195311821,0.0,True
55,Superior_Colliculus_left,6,0.2942140713199686,0.46506083497541073,2,-8.195589956374516,0.0,True
56,TeA_left,6,0.42132351677408775,0.4233021790987301,2,-7.110088450213714,0.0,True
57,Thalamus_A_left,3,0.0,1.2173917997292476,1,-9.732712478213822,0.0,True
58,Thalamus_P_left,3,0.4285629314273076,-1.5507003731492852,2,-2.0652627175345457,0.026,True
59,V1B_left,4,0.5613807059206195,-1.2850523952170994,2,-1.7454491646263344,0.047,True
60,V1_left,4,0.24344303720112792,0.8738610054818147,2,-11.056049318485272,0.0,True
61,V2L_left,4,0.43298603994196605,-0.3238114202989741,2,-5.359488901083391,0.0,True
62,V2ML_left,4,0.22735618394938606,1.2023473784140426,2,-12.869159744074757,0.0,True
63,VP_mfb_left,1,0.15764598952801068,-0.3018164731882565,2,-7.782445771614456,0.0,True
64,Acumbens_right,1,0.0,1.6212038930510237,1,-16.16495288729389,0.0,True
65,AID_right,2,0.21475042370774833,1.0743463974567056,2,-13.494687634333475,0.0,True
66,AIP_right,2,0.12878148111767707,0.9191280238166315,2,-14.280719833148337,0.0,True
67,AIV_right,2,0.32266776929518115,0.4598934155965556,2,-9.911042043639888,0.0,True
68,Amygdala_right,2,0.5813846348877159,-1.6192401012077948,2,-2.0274668511183607,0.044,True
69,Brainstem_right,6,0.0,0.6523389665587499,1,-11.317778221674653,0.0,True
70,Central_Gray_right,6,0.19019663627890737,0.06701858373482278,2,-7.724882313105318,0.0,True
71,Cerebellum_right,6,0.5762652420539771,-1.6037608285052614,2,-2.243973967300102,0.035,True
72,Cg_right,1,0.1803805238944447,0.16631751164825875,2,-8.933232670862225,0.0,True
73,DI_right,2,0.13042276271706188,0.8433439265767497,2,-12.482409551111408,0.0,True
74,DLEnt_right,5,0.4652218217730142,-1.2427101418696558,2,-5.290159296446118,0.0,True
75,Ect_right,5,0.1608376000198639,-0.06640342864341299,2,-10.569579157937707,0.0,True
76,GI_right,2,0.0,0.5281760392572157,1,-12.51192399146456,0.0,True
77,Hipp_CA1_A_right,5,0.32094180563534214,0.4422657818698519,2,-10.194320226679604,0.0,True
78,Hipp_CA1_P_right,5,0.11412312302700833,1.4169845194493766,2,-15.595593684130165,0.0,True
79,Hipp_CA2_right,5,0.1340304805875172,0.6834778410727589,2,-13.081540335916095,0.0,True
80,Hipp_CA3_A_right,5,0.2988472650453853,-0.7163806125731582,2,-7.005056748382901,0.001,True
81,Hipp_CA3_P_right,5,0.0,1.4257571710571877,1,-18.081888537673112,0.0,True
82,Hipp_dentegyrus_A_right,5,0.37006805539541265,-0.35598650927707204,2,-7.7158738041627615,0.0,True
83,Hipp_dentegyrus_P_right,5,0.32538257343149857,0.36548263451159185,2,-10.041820031898688,0.0,True
84,Hipp_FC_right,4,0.3575048332901982,0.33210553937045917,2,-8.900364798135705,0.0,True
85,Hipp_Sub_A_right,5,0.45777500553954154,0.3965627404186441,2,-8.140728939701647,0.0,True
86,Hipp_Sub_P_right,5,0.427220775285059,0.3466955952312293,2,-8.776303062641627,0.0,True
87,Hypothalamus_right,3,0.18006492573114774,0.32836745182962607,2,-6.759135601372778,0.0,True
88,IL_right,1,0.0,1.8084723700458476,1,-16.87289377856979,0.0,True
89,Inferior_Colliculus_right,6,0.1638643822129745,0.7274017946261888,2,-10.639994223941834,0.0,True
90,LSeptn_right,1,0.12379965681012939,0.8159462615551869,2,-11.949388647011743,0.0,True
91,M1_right,1,0.3844999462641773,-0.3357498828921243,2,-6.472859601134347,0.0,True
92,M2_right,1,0.18261478958886657,0.015464625829043479,2,-9.293175067699893,0.0,True
93,Olfactory_Bulb_right,1,0.0,1.0915254816564497,1,-14.270173978258363,0.0,True
94,Piriform_right,1,0.4981972077821787,0.10607320671952013,2,-6.340704478745906,0.001,True
95,PrL_right,1,0.0,1.7400211574049118,1,-16.303159583360326,0.0,True
96,Rest_of_Midbrain_right,5,0.43332316039143237,-1.3752914483759366,2,-5.344363185134591,0.0,True
97,RSD_right,4,0.5444341100867107,-1.3270713648262684,2,-1.944202769482716,0.034,True
98,RSGb_right,4,0.3277836520930436,1.1102108443090541,2,-10.586026488206835,0.0,True
99,RSGc_right,4,0.25029849264597903,0.3690413454884887,2,-9.703626034304838,0.0,True
100,S1BF_right,1,0.47000101458663235,-1.5571584760749462,2,-2.406374551104201,0.039,True
101,S1DZ_right,1,0.45078410364469257,-1.2045787969588677,2,-3.191673874803766,0.009,True
102,S1FL_right,1,0.3091024753517807,-0.691915723547397,2,-5.4525822226766385,0.001,True
103,S1HL_right,1,0.4882317082639852,-1.0005102184878933,2,-4.042280881503939,0.004,True
104,S1ULp_right,2,0.275264196569295,-0.4725950474586462,2,-7.254669153480785,0.0,True
105,S2_right,2,0.12123716976079146,0.14746402624740398,2,-10.698171390682052,0.0,True
106,SaA_right,1,0.5321056510591077,-1.31443471638792,2,-2.2072962416206545,0.025,True
107,SaM_right,1,0.4997361861971845,-1.791446184330078,2,-2.089284816073077,0.044,True
108,SaP_right,2,0.5131663185426962,-1.552350158146569,2,-2.9625623803640386,0.016,True
109,Superior_Colliculus_right,6,0.48464688656464494,-0.01743230714964699,2,-5.935055963909573,0.0,True
110,TeA_right,5,0.30817059854456186,0.7422174644034907,2,-11.030758733996237,0.0,True
111,Thalamus_A_right,3,0.15256212242478762,0.9873911545688586,2,-7.531456656425509,0.0,True
112,Thalamus_P_right,3,0.6315083310300451,-0.6619657807045759,3,-1.5561509229449908,0.073,False
113,VP_mfb_right,1,0.1666854203450432,0.6096855141668625,2,-11.798113025262438,0.0,True
