node_idx,roi_name,module,participation_coef,within_module_zscore,node_role,pc_z_score,pc_p_value,pc_significant
64,Acumbens_right,1,0.17107486944362282,1.3031836474995395,2,-9.444117009039806,0.0,True
65,AID_right,2,0.0,0.7471814649419469,1,-11.033591531247058,0.0,True
66,AIP_right,2,0.0,1.3981890933787593,1,-13.620952247539293,0.0,True
67,AIV_right,2,0.0,0.7456965004471608,1,-10.977411274400199,0.0,True
68,Amygdala_right,2,0.0,-0.05976017724845992,1,-10.27849959517729,0.0,True
69,Brainstem_right,4,0.0,0.8120998754527503,1,-10.12362739584182,0.0,True
70,Central_Gray_right,4,0.21438091602626852,0.9406718284851422,2,-7.1849987395537305,0.0,True
71,Cerebellum_right,4,0.600495933440486,-1.682223619626761,2,-0.8194449103857387,0.314,False
72,Cg_right,1,0.0,1.2091123594561208,1,-11.439168596127994,0.0,True
73,DI_right,2,0.0,1.1932709181444812,1,-12.485954260623378,0.0,True
74,DLEnt_right,6,0.49136807846537345,-1.9083821144153037,2,-3.101187663703928,0.009,True
75,Ect_right,6,0.0,-1.3207506578582224,1,-6.079944179859535,0.004,True
76,GI_right,2,0.0,1.1904261674256678,1,-12.809360884855248,0.0,True
77,Hipp_CA1_A_right,6,0.16643599587575286,0.9597884988266343,2,-10.01939441808395,0.0,True
78,Hipp_CA1_P_right,6,0.16895470033768,0.4260256357884177,2,-8.56739683465384,0.0,True
79,Hipp_CA2_right,6,0.0,-0.6904922329048874,1,-7.595583827437153,0.0,True
80,Hipp_CA3_A_right,6,0.3975342996201058,-1.2653295132802005,2,-4.05127473782633,0.002,True
81,Hipp_CA3_P_right,6,0.15193383064923083,0.967267561622998,2,-9.952049374833301,0.0,True
82,Hipp_dentegyrus_A_right,6,0.3360959048982253,-0.18851710247181136,2,-6.191094514106621,0.0,True
83,Hipp_dentegyrus_P_right,6,0.2853188622421263,0.884628756400947,2,-8.73320806196419,0.0,True
84,Hipp_FC_right,5,0.4300833044029342,0.0820429477407822,2,-5.44367702146423,0.0,True
85,Hipp_Sub_A_right,6,0.42991729129593004,0.8566847737749205,2,-6.703912579533094,0.0,True
86,Hipp_Sub_P_right,6,0.34915592976596976,0.3870258055111109,2,-7.227862644409506,0.0,True
87,Hypothalamus_right,1,0.30568945697837413,-1.3953300331067644,2,-3.330631559020105,0.024,True
88,IL_right,1,0.2698043740024212,1.4919338253571084,2,-8.87981150572479,0.0,True
89,Inferior_Colliculus_right,4,0.19189607120877217,0.6877784146367715,2,-7.452423636628428,0.0,True
90,LSeptn_right,1,0.0,0.6757488301035715,1,-9.913793928166612,0.0,True
91,M1_right,1,0.17381450464686388,0.6126609976775533,2,-9.070854302663756,0.0,True
92,M2_right,1,0.0,0.49059566626135487,1,-8.726675773073001,0.0,True
93,Olfactory_Bulb_right,1,0.4284109042108958,0.2153543824728349,2,-4.834087848233315,0.002,True
94,Piriform_right,2,0.3688988488858973,-0.5478911868750926,2,-4.773402574109882,0.002,True
95,PrL_right,1,0.0,1.5520881327547085,1,-11.378336154907625,0.0,True
96,Rest_of_Midbrain_right,3,0.6438695071714295,-0.6132175659886883,3,-1.1512350628374832,0.172,False
97,RSD_right,5,0.2775590867156923,-0.8878081646730018,2,-3.9145713502095765,0.004,True
98,RSGb_right,5,0.1318178657459439,2.097719394912053,2,-13.940304249275819,0.0,True
99,RSGc_right,5,0.0,0.34261359301213345,1,-9.66304714002034,0.0,True
100,S1BF_right,1,0.22704376294539697,-0.73102387767359,2,-5.106995534775409,0.0,True
101,S1DZ_right,1,0.2289005734379327,-0.38431840454793226,2,-4.972152347627562,0.001,True
102,S1FL_right,1,0.0,0.14036249492759767,1,-8.165344808550207,0.0,True
103,S1HL_right,1,0.39839689299141434,-0.7742406604692597,2,-3.2021795206903034,0.005,True
104,S1ULp_right,2,0.24901351098659252,-1.0046121470016167,2,-3.595403266316495,0.012,True
105,S2_right,2,0.0,0.7762130204252715,1,-11.668114377275788,0.0,True
106,SaA_right,1,0.49965347485625466,-1.4943813196525673,2,-2.1392645535896597,0.055,False
107,SaM_right,2,0.435254751255023,-1.3799625909513396,2,-2.782394610830597,0.01,True
108,SaP_right,2,0.0,-0.21861176370749752,1,-9.773064563017646,0.0,True
109,Superior_Colliculus_right,4,0.570200420920246,-0.2602761986309181,2,-2.3665149866242388,0.025,True
110,TeA_right,6,0.35355062695837947,0.8920505890054027,2,-7.5721955578984,0.0,True
111,Thalamus_A_right,1,0.2590381750862897,-0.6952661578302607,2,-5.22607478295712,0.002,True
112,Thalamus_P_right,1,0.5141071739581362,-1.380590945323164,2,-1.8658577531585858,0.073,False
113,VP_mfb_right,2,0.37498993114280077,-1.5621064807811855,2,-1.8616814910700414,0.092,False
