node_idx,roi_name,module,participation_coef,within_module_zscore,node_role,pc_z_score,pc_p_value,pc_significant
83,Hipp_dentegyrus_P_right,4,0.30344371882147103,0.6889742198466867,2,-12.237832421555433,0.0,True
84,Hipp_FC_right,5,0.42450764156871834,-0.2621172527575092,2,-5.899656805856845,0.0,True
85,Hipp_Sub_A_right,4,0.49368688580300424,0.6741370468699693,2,-10.002972090644489,0.0,True
86,Hipp_Sub_P_right,4,0.31827434926242704,0.363786802548818,2,-10.67243140048694,0.0,True
87,Hypothalamus_right,3,0.18802966244355857,-0.2524435090286665,2,-7.047966534797259,0.0,True
88,IL_right,1,0.28198225597017834,0.7082373352518958,2,-9.437769204291248,0.0,True
89,Inferior_Colliculus_right,6,0.22697397587693358,0.07293399349473313,2,-6.839821120707579,0.0,True
90,LSeptn_right,1,0.16587984348988982,-0.3562550316706214,2,-8.421358052822914,0.0,True
91,M1_right,1,0.13831997350173808,1.3779768529821468,2,-14.000501189644973,0.0,True
92,M2_right,1,0.0,1.0242037242105486,1,-14.297571644340193,0.0,True
93,Olfactory_Bulb_right,1,0.4527577355670618,-0.16957852495068068,2,-6.310187323247335,0.0,True
94,Piriform_right,2,0.6301078281296029,-1.348132410549327,3,-3.4928668870426356,0.01,True
95,PrL_right,1,0.15776255379494208,0.7786231225643458,2,-11.118924885403432,0.0,True
96,Rest_of_Midbrain_right,4,0.5231477043509849,-0.6236934983951393,2,-5.744334398378895,0.002,True
97,RSD_right,5,0.26184789356033156,-0.8911548200583052,2,-5.060875128036149,0.003,True
98,RSGb_right,5,0.23734226730941177,1.3805699066733355,2,-14.033731836019038,0.0,True
99,RSGc_right,5,0.38370850726547323,-0.015210142119806543,2,-7.762797500415404,0.0,True
100,S1BF_right,1,0.5585813135598066,-1.758567583246027,2,-1.9360257443220044,0.037,True
101,S1DZ_right,1,0.0,-0.25231069492926195,1,-9.446175575776035,0.0,True
102,S1FL_right,1,0.0,0.14783480490019235,1,-11.276491548288362,0.0,True
103,S1HL_right,1,0.4646203318416887,-0.6273724381065275,2,-5.602787403002184,0.002,True
104,S1ULp_right,2,0.0,-0.03136603958633653,1,-12.738864814023216,0.0,True
105,S2_right,2,0.0,0.4158297657096767,1,-14.717358797641896,0.0,True
106,SaA_right,2,0.5727107265760771,-2.2272028362102514,2,-1.8935683660076323,0.044,True
107,SaM_right,3,0.4999399401408744,-0.8355440535529317,2,-3.3589260025880177,0.006,True
108,SaP_right,3,0.4078309353791618,0.9699130250996537,2,-5.978544650302117,0.0,True
109,Superior_Colliculus_right,6,0.4997171738032128,-0.3743854070544909,2,-4.815320107793971,0.001,True
110,TeA_right,4,0.3121092839534735,0.6954944007695351,2,-11.623461600166726,0.0,True
111,Thalamus_A_right,3,0.0,0.885709067255763,1,-10.205324771000248,0.0,True
112,Thalamus_P_right,3,0.7004708097777419,-1.4086351832950323,3,-0.6758507753205067,0.485,False
113,VP_mfb_right,1,0.44284137638904353,-1.2537816497379635,2,-3.506401302654634,0.014,True
