node_idx,roi_name,module,participation_coef,within_module_zscore,node_role,pc_z_score,pc_p_value,pc_significant
24,Hipp_FC_left,3,0.1356456912261249,-0.4367336081455338,2,-5.892125386076515,0.001,True
25,Hipp_Sub_A_left,3,0.4689554617490991,-0.7381100118212346,2,-2.9187021470786334,0.011,True
26,Hipp_Sub_P_left,4,0.5881819793178389,-0.7814647439771026,2,-0.8023535729648636,0.362,False
27,Hypothalamus_left,1,0.0,-0.6190224039394453,1,-5.914082352805392,0.003,True
28,IL_left,1,0.0,1.4096884073448421,1,-9.586275996529654,0.0,True
29,Inferior_Colliculus_left,5,0.4390981141787761,-1.4656855484623625,2,-2.3215532407656507,0.028,True
30,LPtA_left,3,0.0,1.8143215610389698,1,-12.955150988380847,0.0,True
31,LSeptn_left,1,0.0,0.8004324626966951,1,-8.998176406258755,0.0,True
32,M1_left,1,0.5141443164430761,-0.6567796199470486,2,-1.4908720277325183,0.062,False
33,M2_left,1,0.2844181784170001,0.783035531521215,2,-5.687050855787216,0.0,True
34,MPtA_left,3,0.0,1.9650752058089054,1,-12.96011335166402,0.0,True
35,Piriform_left,1,0.1695855923733518,0.12051514101772452,2,-6.352893334694778,0.0,True
36,PRh_left,4,0.5990651177350137,-1.9764549765936792,2,-0.23305183474324412,0.775,False
37,PrL_left,1,0.0,1.5805613631022457,1,-9.502371336123705,0.0,True
38,PtPD_left,3,0.0,1.0575080254265044,1,-10.775964656360422,0.0,True
39,Rest_of_Midbrain_left,3,0.22527657780167054,-0.7770486393502927,2,-4.697769219565121,0.002,True
40,RSD_left,3,0.216735120214958,0.790595015081372,2,-7.719667246650739,0.0,True
41,RSGb_left,3,0.37579654316954314,-0.6418831039486353,2,-3.3797178260994545,0.004,True
42,RSGc_left,3,0.21770255345556488,0.8639770444811077,2,-7.996480367209178,0.0,True
43,S1BF_left,3,0.3659177000016083,-0.9914369682376246,2,-3.1380124867379626,0.007,True
44,S1DZ0_left,2,0.0,0.6709982125134157,1,-10.171428173521473,0.0,True
45,S1DZ_left,2,0.563670668884996,-2.3791555725003115,2,-1.3919971297350668,0.094,False
46,S1FL_left,1,0.6522707107833269,-1.5768671949297624,3,0.07421207522515579,0.948,False
47,S1HL_left,3,0.577660787188106,-1.103543182710297,2,-1.4078664245863084,0.106,False
48,S1J_left,2,0.0,0.7722751630530299,1,-9.889031984980713,0.0,True
49,S1Tr_left,3,0.0,1.274943160707498,1,-11.803022906095391,0.0,True
50,S1ULp_left,2,0.13947218404248796,0.20909785347744844,2,-7.967244922739758,0.0,True
51,S2_left,2,0.33790054144371473,-0.7805717162036684,2,-5.55688770968275,0.002,True
52,SaA_left,1,0.19085574156404617,-0.3847277786156432,2,-5.247643424401528,0.0,True
53,SaM_left,1,0.0,-0.2690126932941332,1,-7.925054090379842,0.0,True
54,SaP_left,1,0.15398924104389367,-0.03590110923440942,2,-6.807812449497716,0.0,True
55,Superior_Colliculus_left,5,0.3539950239232912,-0.8162489224474418,2,-3.8363503036091755,0.005,True
56,TeA_left,4,0.5488478739168121,0.9565243598281297,2,-1.7774812849004078,0.061,False
57,Thalamus_A_left,1,0.0,-0.48431198961139366,1,-7.053286192356847,0.0,True
58,Thalamus_P_left,1,0.4197911802441785,-1.7511834355669875,2,-1.3863591248921114,0.102,False
59,V1B_left,4,0.5826426452152003,-0.3291326092657666,2,-1.1722181556555806,0.19,False
60,V1_left,3,0.3941842368142108,0.3124737586801288,2,-4.749444115072874,0.002,True
61,V2L_left,3,0.6200395643503971,-0.8355515631137975,3,-0.9039596163285505,0.305,False
62,V2ML_left,3,0.34902372985159313,1.6523919094042219,2,-7.8073568882040325,0.0,True
63,VP_mfb_left,1,0.0,0.5659377772325623,1,-9.509361323554876,0.0,True
64,Acumbens_right,1,0.0,1.9571910725519972,1,-11.64714340363964,0.0,True
65,AID_right,2,0.0,0.9303667423065615,1,-9.79807003789945,0.0,True
66,AIP_right,2,0.22254022168677434,0.39210651161344817,2,-7.829839368899497,0.0,True
67,AIV_right,2,0.28262319113541057,0.8516621687651016,2,-7.320963922212627,0.0,True
68,Amygdala_right,1,0.2964371450770822,-0.19833063011304014,2,-4.735601277886221,0.001,True
69,Brainstem_right,4,0.22705961399808794,0.5534770376055751,2,-4.182489674097386,0.007,True
70,Central_Gray_right,5,0.0,-0.32155576123125434,1,-8.035157293655034,0.0,True
71,Cerebellum_right,5,0.4057070153079576,-1.4193953272436877,2,-2.6594250807102564,0.017,True
72,Cg_right,1,0.0,1.344024696602645,1,-9.649516382179531,0.0,True
73,DI_right,2,0.0,1.4458957079033972,1,-10.859607492273472,0.0,True
74,DLEnt_right,5,0.1435719561193336,0.07204183853528431,2,-7.213322832322107,0.0,True
75,Ect_right,5,0.16049746348133764,0.16791422051623553,2,-7.350305549208476,0.0,True
76,GI_right,2,0.0,0.9806400844095176,1,-9.633237751628027,0.0,True
77,Hipp_CA1_A_right,5,0.23436346051590917,0.9219076907688827,2,-7.456133966896917,0.0,True
78,Hipp_CA1_P_right,5,0.0,0.8541901858518638,1,-10.108749623718449,0.0,True
79,Hipp_CA2_right,5,0.3628205255198379,-0.1179975819585801,2,-4.726305452595652,0.001,True
80,Hipp_CA3_A_right,5,0.3659653555086704,-0.1472897375917441,2,-4.728488577376881,0.001,True
81,Hipp_CA3_P_right,5,0.0,0.8747730992026297,1,-9.976821844821641,0.0,True
82,Hipp_dentegyrus_A_right,5,0.2540597030432813,0.7574847874755203,2,-7.563512964906394,0.0,True
83,Hipp_dentegyrus_P_right,5,0.08616425246367465,1.5770755137701071,2,-11.204598819538873,0.0,True
84,Hipp_FC_right,3,0.456551945460446,-0.6759599557192106,2,-2.740593633191924,0.018,True
85,Hipp_Sub_A_right,5,0.2141234909023617,1.1562566079491963,2,-8.846592793101937,0.0,True
86,Hipp_Sub_P_right,5,0.0,1.3277784517088718,1,-11.577837668079438,0.0,True
87,Hypothalamus_right,1,0.0,-0.9104260338012431,1,-7.311729317640225,0.0,True
88,IL_right,1,0.0,1.921221620215839,1,-10.57709650412873,0.0,True
89,Inferior_Colliculus_right,5,0.0,-0.2953091059704503,1,-8.495860904075158,0.0,True
90,LSeptn_right,1,0.0,0.4258901236389702,1,-8.121927154272862,0.0,True
91,M1_right,1,0.3909239401310911,0.04154958281806766,2,-3.926146858544554,0.006,True
92,M2_right,1,0.3879443611580612,1.0328087676258748,2,-5.722642564226873,0.0,True
93,Olfactory_Bulb_right,1,0.0,1.149334982674478,1,-9.627234968293246,0.0,True
94,Piriform_right,1,0.42058894772550626,0.6216672922387244,2,-4.9053027311562625,0.002,True
95,PrL_right,1,0.0,1.299032664167958,1,-9.060584723965688,0.0,True
96,Rest_of_Midbrain_right,5,0.43659955739586576,-0.6426360921617693,2,-3.789653268231887,0.005,True
97,RSD_right,3,0.45472594378212894,-0.8605989157940405,2,-2.3185577156141157,0.028,True
98,RSGb_right,3,0.21493125900838006,1.4720938857909098,2,-9.11601856707335,0.0,True
99,RSGc_right,3,0.31863493535218,0.5650496384733034,2,-6.233809588297655,0.0,True
100,S1BF_right,1,0.22314047081455046,-0.9727691573634001,2,-3.678083771574327,0.007,True
101,S1DZ_right,1,0.21275209871748302,-0.4564762643082542,2,-4.527521471804969,0.002,True
102,S1FL_right,1,0.17385404864778709,-0.3813887146761142,2,-4.966970462908154,0.001,True
103,S1HL_right,1,0.4498186676409359,-0.6605164102308418,2,-2.4405719963006485,0.029,True
104,S1ULp_right,2,0.25939346837662414,-1.0218862601362944,2,-5.157966900721559,0.002,True
105,S2_right,2,0.0,0.3992386061017469,1,-9.106135352871796,0.0,True
106,SaA_right,1,0.43941184763035546,-1.4007663968919148,2,-1.8913860159535143,0.032,True
107,SaM_right,1,0.2257994747541604,-0.8272549382706225,2,-4.119583945472477,0.01,True
108,SaP_right,1,0.3560649029388997,-0.9917106072815863,2,-3.047628777525675,0.007,True
109,Superior_Colliculus_right,5,0.0,0.4097506054517626,1,-9.829730801590538,0.0,True
110,TeA_right,5,0.4451450688239794,0.5986893884673405,2,-4.84512965935122,0.002,True
111,Thalamus_A_right,1,0.0,-0.7810630884090101,1,-7.1318376806185455,0.0,True
112,Thalamus_P_right,1,0.6083957012269672,-1.8138607227015229,2,-0.4759784537592634,0.641,False
113,VP_mfb_right,1,0.0,0.33207005327938177,1,-8.705659314758176,0.0,True
