node_idx,roi_name,module,participation_coef,within_module_zscore,node_role,pc_z_score,pc_p_value,pc_significant
36,PRh_left,4,0.0,-0.3056460608643247,1,-7.545894572926248,0.0,True
37,PrL_left,5,0.4887659086529782,-0.985446725218082,2,-3.938996315494883,0.004,True
38,PtPD_left,3,0.0,1.1795979559734002,1,-15.842223729520919,0.0,True
39,Rest_of_Midbrain_left,3,0.0,-0.5724011234226601,1,-9.827121362054566,0.0,True
40,RSD_left,3,0.2925429836063038,0.5495874011110959,2,-9.40219559684312,0.0,True
41,RSGb_left,3,0.4998669174160957,-1.5626245294938979,2,-2.0383039389255253,0.06,False
42,RSGc_left,3,0.4279214763539103,0.653269378650424,2,-8.179018433021259,0.0,True
43,S1BF_left,3,0.3596604454008425,-1.4173150025323344,2,-2.9532244250268525,0.025,True
44,S1DZ0_left,2,0.31494310220730415,-1.3055686049823299,2,-6.851865866561148,0.0,True
45,S1DZ_left,5,0.49960706138275834,-1.3380220399081169,2,-3.2013649442445344,0.006,True
46,S1FL_left,5,0.23717265096093165,-0.930627733272195,2,-5.101422081293135,0.002,True
47,S1HL_left,5,0.49325147656263835,-0.7724577446649912,2,-4.102164850387092,0.005,True
48,S1J_left,2,0.1425226612806948,0.3367094628058856,2,-10.974582347933161,0.0,True
49,S1Tr_left,3,0.1705007442461307,0.5788429088999798,2,-11.111186466796505,0.0,True
50,S1ULp_left,2,0.2749728028588989,-0.36380054765280373,2,-9.110152441317144,0.0,True
51,S2_left,2,0.2693537109481108,-0.8092052664745184,2,-8.140959919387319,0.0,True
52,SaA_left,1,0.21465744035442336,-0.4989903884197447,2,-6.406647265228602,0.001,True
53,SaM_left,1,0.14259303352893993,-0.2914625169554801,2,-9.066526821324928,0.0,True
54,SaP_left,1,0.0,-0.8586826612150268,1,-7.477287664025257,0.0,True
55,Superior_Colliculus_left,6,0.5849601970620733,-1.6816389864928005,2,-1.8961119982191281,0.049,False
56,TeA_left,4,0.44884345854643326,0.7730131433790709,2,-5.398919349699334,0.0,True
57,Thalamus_A_left,1,0.0,-0.22510215169276984,1,-9.617772163429855,0.0,True
58,Thalamus_P_left,1,0.44219229399214033,-1.821514334398649,2,-1.9030963482976078,0.044,True
59,V1B_left,4,0.5790590121291223,-0.944081569177311,2,-2.2717916874543804,0.036,True
60,V1_left,3,0.4695851852831803,0.10164701341476028,2,-5.655663805201353,0.0,True
61,V2L_left,3,0.5545812044219683,-0.8933911025747062,2,-2.5994893600395277,0.026,True
62,V2ML_left,3,0.40892423608970496,0.7244583590540468,2,-7.952365744870447,0.001,True
63,VP_mfb_left,1,0.0,0.9715072935695088,1,-13.22256475280687,0.0,True
64,Acumbens_right,1,0.0,1.6584698185020954,1,-14.055356385846677,0.0,True
65,AID_right,2,0.0,1.0272030220551611,1,-14.008808777711364,0.0,True
66,AIP_right,2,0.30775313811934724,0.38754235765647765,2,-9.659745884406448,0.0,True
67,AIV_right,2,0.30339594131172076,0.47746882017835135,2,-9.432790527295118,0.0,True
68,Amygdala_right,1,0.30680358248981876,0.136277726451586,2,-6.56059986182525,0.0,True
69,Brainstem_right,4,0.0,1.3732037860067903,1,-11.193066220295043,0.0,True
70,Central_Gray_right,6,0.4810896768617372,-1.169651687002611,2,-4.062641501845017,0.007,True
71,Cerebellum_right,6,0.25231596149798696,-1.5249943250505542,2,-5.0625630165590305,0.003,True
72,Cg_right,5,0.0,1.0351426182258,1,-12.121266094374201,0.0,True
73,DI_right,2,0.0,1.609670385242745,1,-15.741137538076456,0.0,True
74,DLEnt_right,6,0.10074921113042712,-0.34022277431258907,2,-10.545435346653413,0.0,True
75,Ect_right,6,0.0,0.17788141908908126,1,-12.145649733782484,0.0,True
76,GI_right,2,0.0,1.570072223197534,1,-15.285691039403728,0.0,True
77,Hipp_CA1_A_right,6,0.3803670941758991,0.6815689194226351,2,-9.351989849875661,0.0,True
78,Hipp_CA1_P_right,6,0.11828943842993345,0.896541648162739,2,-12.71343648697638,0.0,True
79,Hipp_CA2_right,6,0.24624951647050464,0.17102304290609477,2,-9.35215836741442,0.0,True
80,Hipp_CA3_A_right,6,0.4560822973206502,-0.43732171053267804,2,-5.669745071066557,0.0,True
81,Hipp_CA3_P_right,6,0.0,0.932274243887567,1,-14.29527930221735,0.0,True
82,Hipp_dentegyrus_A_right,6,0.3700822081301297,0.12297979138498312,2,-8.208372945525328,0.0,True
83,Hipp_dentegyrus_P_right,6,0.0,1.125408060926211,1,-15.794282477781636,0.0,True
84,Hipp_FC_right,3,0.3911712041978792,0.13232362631737427,2,-7.227908290594777,0.0,True
85,Hipp_Sub_A_right,6,0.34572585181704396,1.3597290346771254,2,-11.878808564989532,0.0,True
86,Hipp_Sub_P_right,6,0.0,1.3130469996897658,1,-16.16738734419867,0.0,True
87,Hypothalamus_right,1,0.0,-0.36030025857733927,1,-10.245689937684652,0.0,True
88,IL_right,1,0.3442653059336649,0.5328421946110053,2,-6.469446339829628,0.001,True
89,Inferior_Colliculus_right,6,0.2167416720365487,-1.0940299276299041,2,-6.096308368287467,0.001,True
90,LSeptn_right,1,0.0,0.5641160065300973,1,-10.996205247414075,0.0,True
91,M1_right,5,0.3518236406388192,1.0901287628445782,2,-8.160223280795847,0.0,True
92,M2_right,5,0.34860646453758803,1.0720833848742188,2,-8.47337091200535,0.0,True
93,Olfactory_Bulb_right,1,0.32367894326490965,0.24442826232853693,2,-6.522830399700716,0.001,True
94,Piriform_right,1,0.39733964226555163,1.5792325966973064,2,-9.207808558025372,0.0,True
95,PrL_right,5,0.47514634927544797,-1.003948314860098,2,-3.6004907888173734,0.006,True
96,Rest_of_Midbrain_right,6,0.2302268876437099,-1.419928038345429,2,-4.824389474145245,0.004,True
97,RSD_right,3,0.5621736563165001,-0.9121706939016362,2,-2.7096097460818176,0.012,True
98,RSGb_right,3,0.3051781688263796,1.3335420900909964,2,-11.705757338999314,0.0,True
99,RSGc_right,3,0.4657712855507662,0.6084339648862697,2,-7.314914842488725,0.0,True
100,S1BF_right,5,0.5238532306381352,-1.5164747425573082,2,-2.2212521211282605,0.034,True
101,S1DZ_right,5,0.0,-0.1377788514198016,1,-8.661254088750887,0.0,True
102,S1FL_right,5,0.0,0.2632263428096491,1,-10.371750682126912,0.0,True
103,S1HL_right,5,0.4016618156260532,0.2385436604553372,2,-6.327180700443545,0.0,True
104,S1ULp_right,2,0.0,-0.6548329924844659,1,-10.230048169410024,0.0,True
105,S2_right,2,0.0,0.9504797990440731,1,-14.238912777933669,0.0,True
106,SaA_right,1,0.4407416409187491,-1.3451410820417498,2,-2.9963206021112425,0.01,True
107,SaM_right,1,0.25023154360714106,-0.9606321420902909,2,-4.81268599233237,0.002,True
108,SaP_right,1,0.0,-0.13413669543191203,1,-8.9034176252922,0.001,True
109,Superior_Colliculus_right,6,0.1732740829640549,-0.06212218314389584,2,-9.9292640267768,0.0,True
110,TeA_right,6,0.3117254347561892,0.9494564723642516,2,-10.416844216020044,0.0,True
111,Thalamus_A_right,1,0.0,-0.7430890567251262,1,-9.555968758735606,0.0,True
112,Thalamus_P_right,1,0.6707905535863556,-1.8981184502175261,3,-0.5238537853410591,0.549,False
113,VP_mfb_right,1,0.0,2.1336643231423893,1,-17.207099016684403,0.0,True
