node_idx,roi_name,module,participation_coef,within_module_zscore,node_role,pc_z_score,pc_p_value,pc_significant
59,V1B_left,5,0.6476033804552861,-1.1900432338212867,3,-1.3965235606222663,0.13,False
60,V1_left,3,0.4526822602546552,0.45896701042609,2,-6.6970427639505985,0.0,True
61,V2L_left,3,0.6383325918317135,-1.31547492431087,3,-1.4610347912565047,0.082,False
62,V2ML_left,3,0.47754149852345174,0.8952823092884578,2,-7.367138003774097,0.0,True
63,VP_mfb_left,1,0.0,0.23043603148662611,1,-9.986046658515098,0.0,True
64,Acumbens_right,1,0.0,1.6712076618174125,1,-13.063488067884723,0.0,True
65,AID_right,2,0.14527964448214647,0.4841366852847815,2,-11.113420537157959,0.0,True
66,AIP_right,2,0.23988275912663837,0.3729843147387457,2,-10.988673440438534,0.0,True
67,AIV_right,2,0.3657876353511972,0.4474797608334023,2,-8.771453038051535,0.0,True
68,Amygdala_right,1,0.33247760478501187,0.1391432797980179,2,-6.043279767936858,0.001,True
69,Brainstem_right,5,0.0,0.8611509118940466,1,-11.406170780493188,0.0,True
70,Central_Gray_right,5,0.4205889261132748,0.27445406275347944,2,-5.312511512321527,0.0,True
71,Cerebellum_right,5,0.49908136068842246,-1.534194180402896,2,-2.2711473394763617,0.036,True
72,Cg_right,6,0.3297106034089846,0.5284439434418271,2,-7.025954231479887,0.001,True
73,DI_right,2,0.0,1.6578814345035164,1,-15.11783156890211,0.0,True
74,DLEnt_right,4,0.4545378049071944,-1.112879499152682,2,-4.753606153065478,0.002,True
75,Ect_right,4,0.304188424087403,-0.34675194570191165,2,-7.397546295110714,0.0,True
76,GI_right,2,0.0,0.5511277307952742,1,-12.463389217649741,0.0,True
77,Hipp_CA1_A_right,4,0.41931627436262187,0.4617855778216992,2,-8.407661462138952,0.0,True
78,Hipp_CA1_P_right,4,0.1261527770642128,1.1005553087342563,2,-13.58411621042737,0.0,True
79,Hipp_CA2_right,4,0.1417024437717428,0.6907894156275048,2,-13.039867612955973,0.0,True
80,Hipp_CA3_A_right,4,0.3019723069597765,-0.6900378987108791,2,-6.633047494879674,0.0,True
81,Hipp_CA3_P_right,4,0.0,1.0895605088647757,1,-15.741096763654838,0.0,True
82,Hipp_dentegyrus_A_right,4,0.37681013472367364,-0.3254126358760532,2,-6.91551564034842,0.0,True
83,Hipp_dentegyrus_P_right,4,0.2992330079889304,0.7435286117506364,2,-10.877480007021548,0.0,True
84,Hipp_FC_right,3,0.42419757410380665,-0.39039418131014686,2,-5.320239256097213,0.001,True
85,Hipp_Sub_A_right,4,0.49682462843383146,1.0451022181849254,2,-8.49310937381317,0.0,True
86,Hipp_Sub_P_right,4,0.4160234281982297,0.09788326879943417,2,-7.672472409510345,0.0,True
87,Hypothalamus_right,1,0.17461695212813688,-1.0453453448372967,2,-6.8273187041127965,0.001,True
88,IL_right,1,0.13825340779021544,2.1449762691179073,2,-11.433101995584716,0.0,True
89,Inferior_Colliculus_right,5,0.21765892106409646,0.125226116434578,2,-6.366845974366742,0.001,True
90,LSeptn_right,1,0.0,0.6204524708235134,1,-10.466604370354434,0.0,True
91,M1_right,6,0.14716546742562564,1.5559676537274327,2,-11.149731771955937,0.0,True
92,M2_right,6,0.30744445182236946,0.5304933480016989,2,-8.07849387023388,0.0,True
93,Olfactory_Bulb_right,1,0.2594551288557312,1.5586129623599467,2,-9.11863497267037,0.0,True
94,Piriform_right,1,0.42643358562130074,1.5088133662923136,2,-7.299839841896888,0.0,True
95,PrL_right,1,0.47657569749359285,0.00820229358917926,2,-4.482620722997133,0.002,True
96,Rest_of_Midbrain_right,4,0.51847432403931,-1.2534273725239597,2,-3.7374728437285385,0.005,True
97,RSD_right,3,0.2611779852548922,-1.0917883605003638,2,-4.635361843415037,0.002,True
98,RSGb_right,3,0.3521438314645091,1.1172488361839235,2,-8.913643647861322,0.0,True
99,RSGc_right,3,0.38129802755573117,-0.10550574037914805,2,-6.831473183386853,0.0,True
100,S1BF_right,6,0.47872990308562846,-2.258795782854068,2,-2.2600954836370057,0.037,True
101,S1DZ_right,6,0.19920976447982497,-0.19524742748123458,2,-7.531745080257333,0.0,True
102,S1FL_right,6,0.0,0.8335635767777994,1,-12.178311726072089,0.0,True
103,S1HL_right,6,0.46331859069303183,-0.6729080672974952,2,-4.609920558646199,0.003,True
104,S1ULp_right,2,0.15929248831165188,-0.7431007106673749,2,-8.76498086094673,0.0,True
105,S2_right,2,0.0,0.9897701017085654,1,-13.960961777771962,0.0,True
106,SaA_right,1,0.41131842696520304,-1.027094591801301,2,-3.7107853562705793,0.005,True
107,SaM_right,1,0.36267355063553486,-0.6631010297132995,2,-5.3227867743803134,0.0,True
108,SaP_right,1,0.40564486624660134,-0.2679831083721864,2,-5.621367636531889,0.002,True
109,Superior_Colliculus_right,5,0.49672923763076615,0.23479169490107912,2,-5.045527505602606,0.0,True
110,TeA_right,4,0.38656411939996815,0.7692966305678198,2,-9.138206947957208,0.0,True
111,Thalamus_A_right,1,0.0,-0.28127027275365407,1,-9.966000410889892,0.0,True
112,Thalamus_P_right,1,0.6600458548226158,-1.9728757482242165,3,-0.7958273464053206,0.424,False
113,VP_mfb_right,1,0.0,0.30429294523497036,1,-10.17389552663717,0.0,True
