node_idx,roi_name,module,participation_coef,within_module_zscore,node_role,pc_z_score,pc_p_value,pc_significant
37,PrL_left,7,0.571739891873558,-1.220551680411263,2,-4.127514217779476,0.006,True
38,PtPD_left,5,0.14556051663228575,0.9672058104460942,2,-15.802705823742423,0.0,True
39,Rest_of_Midbrain_left,5,0.4464381999731605,-1.0107191795657025,2,-6.07790735626428,0.0,True
40,RSD_left,5,0.16688057476983154,0.10635123498337974,2,-13.910062842892218,0.0,True
41,RSGb_left,5,0.5651898351696915,-1.0048486088328465,2,-4.253881486632293,0.008,True
42,RSGc_left,5,0.2696273496401098,-0.0837817817021373,2,-11.007019932718553,0.0,True
43,S1BF_left,5,0.5758734680206687,-2.044241545960142,2,-2.7169329216028224,0.015,True
44,S1DZ0_left,2,0.40081130781886176,0.5699911110915712,2,-15.426048668972015,0.0,True
45,S1DZ_left,7,0.4999897373450155,-0.7623675042738196,2,-6.594635119807671,0.0,True
46,S1FL_left,7,0.30190954204607057,0.25869833057272357,2,-10.798221459765596,0.0,True
47,S1HL_left,7,0.4836011617613202,-1.2378005723927439,2,-5.695046879706503,0.0,True
48,S1J_left,2,0.33910123544816084,0.039723199411066334,2,-12.820529615700597,0.0,True
49,S1Tr_left,5,0.11665919214368126,0.5883337930281084,2,-16.450132610693377,0.0,True
50,S1ULp_left,2,0.28824450581253813,0.7555537540934588,2,-18.075557687443535,0.0,True
51,S2_left,2,0.284182784747522,-0.08443710685363853,2,-13.412699481544054,0.0,True
52,SaA_left,1,0.43600051652403293,-0.616699877637832,2,-5.734204097364095,0.0,True
53,SaM_left,1,0.6538516435929873,-2.304759758027297,3,-1.4310213798191302,0.102,False
54,SaP_left,3,0.5948521657342182,-0.480000984756571,2,-3.5823066965202206,0.007,True
55,Superior_Colliculus_left,6,0.6273665535611868,-0.582708502605041,3,-3.0156101092670577,0.014,True
56,TeA_left,6,0.42387967273868155,0.5217917667142352,2,-7.765702455552328,0.0,True
57,Thalamus_A_left,3,0.0,2.198685883295563,1,-11.966063604452437,0.0,True
58,Thalamus_P_left,3,0.5880566004009073,-1.1367266479069373,2,-2.011700243678432,0.032,True
59,V1B_left,6,0.6338419771095356,-0.8964836611726705,3,-3.0324670869947767,0.018,True
60,V1_left,5,0.4751679348875246,0.572972189106053,2,-9.62286089467164,0.0,True
61,V2L_left,5,0.6582828501037543,-1.6793767929890888,3,-2.4163843778999334,0.024,True
62,V2ML_left,5,0.4302466207861805,1.366421900452423,2,-12.366877330964954,0.0,True
63,VP_mfb_left,1,0.14983949327279455,-0.3924008034141882,2,-9.589270310379506,0.0,True
64,Acumbens_right,1,0.0,0.820115311308477,1,-12.54048181477526,0.0,True
65,AID_right,2,0.0,0.8887442449978156,1,-21.383840662232025,0.0,True
66,AIP_right,2,0.0,0.2712420430065897,1,-18.443049948566976,0.0,True
67,AIV_right,2,0.17632413369769484,1.4115994073419433,2,-21.430793594229502,0.0,True
68,Amygdala_right,2,0.5268916575528062,-1.3505159780595153,2,-5.797694996603006,0.001,True
69,Brainstem_right,6,0.0,0.2396253979883235,1,-12.334684147925225,0.0,True
70,Central_Gray_right,6,0.5536059001745748,-0.024589367662296004,2,-5.130865890541199,0.003,True
71,Cerebellum_right,4,0.5095724270847471,-2.0739123002486557,2,-3.866672414764113,0.003,True
72,Cg_right,7,0.23627624104259204,1.590956119576597,2,-15.246963235503916,0.0,True
73,DI_right,2,0.0,0.9524540831704791,1,-22.848411208342803,0.0,True
74,DLEnt_right,4,0.3712433596504141,-0.9204958879000537,2,-9.281819835983015,0.0,True
75,Ect_right,4,0.31297949848609496,0.380378902322018,2,-14.63266468971248,0.0,True
76,GI_right,2,0.0,0.6526506019278078,1,-21.775209861897117,0.0,True
77,Hipp_CA1_A_right,4,0.42876167856425784,0.4664860486595256,2,-13.044961123841263,0.0,True
78,Hipp_CA1_P_right,4,0.0,1.3476779001808576,1,-22.66994699955883,0.0,True
79,Hipp_CA2_right,4,0.30106133814092007,0.7450758972695017,2,-16.74958146889678,0.0,True
80,Hipp_CA3_A_right,4,0.26352333684221985,-0.5345054003733599,2,-11.349033056474404,0.0,True
81,Hipp_CA3_P_right,4,0.0,1.0692758266463869,1,-21.35657515096179,0.0,True
82,Hipp_dentegyrus_A_right,4,0.45644707113254523,0.03519949177342556,2,-10.85816060048769,0.0,True
83,Hipp_dentegyrus_P_right,4,0.2737523243290153,0.7833204541461082,2,-16.57366704612017,0.0,True
84,Hipp_FC_right,5,0.4003756993892271,-0.29603146570313926,2,-8.273974315745795,0.0,True
85,Hipp_Sub_A_right,4,0.45266853891905545,1.053576770771445,2,-16.4402973366551,0.0,True
86,Hipp_Sub_P_right,4,0.38874115288996436,0.7229659312475701,2,-13.912019059207537,0.0,True
87,Hypothalamus_right,3,0.3861201698313611,0.011335935589120688,2,-5.0003800265315395,0.002,True
88,IL_right,1,0.5144229071563604,0.49262795718362223,2,-6.272503923928861,0.001,True
89,Inferior_Colliculus_right,6,0.48955607656761135,-0.45377596338789666,2,-5.495244683306954,0.001,True
90,LSeptn_right,1,0.0,1.7683847517303466,1,-16.654618502994943,0.0,True
91,M1_right,7,0.1269769839343854,0.7913886958866603,2,-15.010325891149964,0.0,True
92,M2_right,7,0.0,1.1052843754337687,1,-17.55364052481096,0.0,True
93,Olfactory_Bulb_right,1,0.646156594159088,-0.8724081546109008,3,-2.618929540795287,0.017,True
94,Piriform_right,2,0.5644324634454347,-0.7620741562615088,2,-7.541185612568794,0.0,True
95,PrL_right,7,0.6351217034383454,-0.7480642432498883,3,-4.099307631299745,0.003,True
96,Rest_of_Midbrain_right,4,0.4912905273859638,-0.09253705922094288,2,-10.71409124838598,0.0,True
97,RSD_right,5,0.2269228179487276,-1.1113553570426866,2,-7.31666818475129,0.0,True
98,RSGb_right,5,0.24082410854307712,1.2071188748354755,2,-15.048823526544485,0.0,True
99,RSGc_right,5,0.3797773634603778,-0.4717809763798079,2,-8.852976355372842,0.0,True
100,S1BF_right,7,0.5818234334897909,-2.043934425990484,2,-2.5712808004322913,0.021,True
101,S1DZ_right,7,0.2014718162988347,-0.12958767695195572,2,-10.022329746738425,0.0,True
102,S1FL_right,7,0.1984219002905263,-0.10017060190337765,2,-10.03601414101741,0.0,True
103,S1HL_right,7,0.3963893478575088,0.0293775851446667,2,-10.194168362656665,0.0,True
104,S1ULp_right,2,0.42652023114858795,-0.2935285430442695,2,-11.308431710772458,0.0,True
105,S2_right,2,0.0,-0.23043344834234142,1,-16.377550542093275,0.0,True
106,SaA_right,2,0.36912876765770997,-1.5809163367767483,2,-6.443629365859336,0.0,True
107,SaM_right,2,0.2930759678117526,-1.3792874433710829,2,-8.38903887578935,0.0,True
108,SaP_right,2,0.3921682693594617,-1.6979790368537848,2,-6.70976990856674,0.0,True
109,Superior_Colliculus_right,4,0.49820020922474384,-0.3497428037956344,2,-9.74860489723172,0.0,True
110,TeA_right,4,0.304485211538596,0.4914621507270071,2,-14.095208570209891,0.0,True
111,Thalamus_A_right,3,0.3757468044641121,0.6583349252588978,2,-6.11817581747457,0.001,True
112,Thalamus_P_right,3,0.6372578095491516,-0.41172432613176496,3,-3.6097162910512264,0.007,True
113,VP_mfb_right,1,0.4810863964940636,-0.2382623939588792,2,-6.4836722830669276,0.0,True
