node_idx,roi_name,module,participation_coef,within_module_zscore,node_role,pc_z_score,pc_p_value,pc_significant
90,LSeptn_right,1,0.0,1.1905738433706508,1,-13.02043586659726,0.0,True
91,M1_right,6,0.27347219628100805,1.0992088981382755,2,-8.715347146262884,0.0,True
92,M2_right,6,0.1637462933176742,1.0234414238717355,2,-9.517339183938255,0.0,True
93,Olfactory_Bulb_right,1,0.16650574431959908,1.4890900624681376,2,-11.33583586043276,0.0,True
94,Piriform_right,1,0.4966586459995813,-0.005297119542865364,2,-6.625958789174124,0.0,True
95,PrL_right,1,0.5326244243739267,0.06875259844746438,2,-4.213827146653357,0.001,True
96,Rest_of_Midbrain_right,4,0.3891247514809194,-0.7806950739773136,2,-5.000247249217763,0.002,True
97,RSD_right,3,0.48695641856973637,-1.039943598126098,2,-3.637662000618077,0.005,True
98,RSGb_right,3,0.3772774447118289,1.4482941737608197,2,-11.85526628436795,0.0,True
99,RSGc_right,3,0.2432253260853302,0.22201824144881818,2,-10.851731200425274,0.0,True
100,S1BF_right,6,0.4810056882605894,-2.261134121472913,2,-2.622847235018684,0.021,True
101,S1DZ_right,6,0.35872967538938993,-0.3441968338117608,2,-5.62767645532388,0.0,True
102,S1FL_right,6,0.21395269326711563,0.31527360317053144,2,-8.0890125696473,0.0,True
103,S1HL_right,6,0.49453085026354415,-1.0336490846335904,2,-4.562147167713314,0.003,True
104,S1ULp_right,2,0.38680935216325074,-0.5318460579090838,2,-6.369544550882387,0.001,True
105,S2_right,2,0.14100921609331662,0.09649952533036693,2,-11.628254691298196,0.0,True
106,SaA_right,2,0.48133009737122356,-1.5709298637439946,2,-3.1108723979898683,0.015,True
107,SaM_right,2,0.17976219175973973,-1.0204278224846686,2,-7.2793435075518405,0.0,True
108,SaP_right,2,0.17215391963504767,-0.8855834224965091,2,-8.526570398929277,0.0,True
109,Superior_Colliculus_right,4,0.48168056060370945,-0.541697639877262,2,-6.4731230371867605,0.0,True
110,TeA_right,4,0.3842604515885564,0.45399296072689316,2,-10.096409210973304,0.0,True
111,Thalamus_A_right,1,0.19654582435759949,-0.816748507337273,2,-6.935992113337535,0.0,True
112,Thalamus_P_right,4,0.5786473687102485,-1.482873403759453,2,-3.210937330774055,0.011,True
113,VP_mfb_right,1,0.20157371184097583,0.49461385690735,2,-9.227285960429018,0.0,True
