node_idx,roi_name,module,participation_coef,within_module_zscore,node_role,pc_z_score,pc_p_value,pc_significant
41,RSGb_left,3,0.49016147898382634,-1.2595602904272687,2,-2.277038030661482,0.038,True
42,RSGc_left,3,0.14954180235924408,0.2642890060957499,2,-9.5530607268365,0.0,True
43,S1BF_left,3,0.39583659910968116,-1.1776835764786384,2,-3.642839641366316,0.003,True
44,S1DZ0_left,2,0.3634845655949601,1.4896240493007076,2,-9.456340968020024,0.0,True
45,S1DZ_left,5,0.4968088077487104,-0.6516385498369257,2,-4.112687385487982,0.003,True
46,S1FL_left,5,0.41274237330877184,0.23731299834460307,2,-5.521228899458708,0.0,True
47,S1HL_left,3,0.48673234939637244,-1.3348312574439203,2,-2.411703263842396,0.034,True
48,S1J_left,2,0.2594643421653333,0.4483751002409419,2,-9.655676736076583,0.0,True
49,S1Tr_left,3,0.0,1.076328204118776,1,-14.393362401793214,0.0,True
50,S1ULp_left,2,0.3599133157691363,-0.27157805759744996,2,-7.457097197471094,0.0,True
51,S2_left,2,0.4633316956817384,-1.4748384526391272,2,-4.721665180560753,0.0,True
52,SaA_left,1,0.339855047782856,-0.17997954973573035,2,-5.054294619747481,0.002,True
53,SaM_left,1,0.0,-0.4998345785823215,1,-7.018777880108977,0.003,True
54,SaP_left,1,0.17241410211629926,0.0003965914275637293,2,-8.337951414476025,0.0,True
55,Superior_Colliculus_left,4,0.318362695745134,-0.32516566025733634,2,-6.5572977003600315,0.0,True
56,TeA_left,4,0.1893658968492351,-0.2489524073098269,2,-9.267595514459442,0.0,True
57,Thalamus_A_left,1,0.0,-0.5389723193271395,1,-7.991097256987341,0.0,True
58,Thalamus_P_left,1,0.4996260105979252,-1.8267881489758764,2,-2.09091488798396,0.042,True
59,V1B_left,4,0.49950406199459274,-1.3150949195220607,2,-2.949773128757281,0.017,True
60,V1_left,3,0.42015501340894146,0.4585512678982748,2,-6.701234761385447,0.0,True
61,V2L_left,3,0.47703712466849935,-1.4621240005544198,2,-2.817693931243909,0.016,True
62,V2ML_left,3,0.3765269395730153,1.1641036906095859,2,-8.793374450588583,0.0,True
63,VP_mfb_left,1,0.0,0.7856701905943588,1,-10.20310336038716,0.0,True
64,Acumbens_right,1,0.0,1.6510088678520958,1,-11.97168202111425,0.0,True
65,AID_right,2,0.0,0.5002867899663251,1,-12.685001146438724,0.0,True
66,AIP_right,2,0.25769017017842644,-0.20826864422508887,2,-8.082317291728858,0.0,True
67,AIV_right,2,0.3010025624818995,1.056306594809732,2,-10.081379958152116,0.0,True
68,Amygdala_right,1,0.3353426133143046,0.20211439410265505,2,-6.0309432386131006,0.001,True
69,Brainstem_right,4,0.0,-0.698435343332165,1,-9.663774603391621,0.0,True
70,Central_Gray_right,4,0.0,-0.01765056451456799,1,-11.353482251834958,0.0,True
71,Cerebellum_right,4,0.18564572745321617,-1.0542720930670233,2,-6.202069868917088,0.0,True
72,Cg_right,5,0.14581157615109352,1.31804419690569,2,-10.389460190092,0.0,True
73,DI_right,2,0.0,1.1834044269855999,1,-13.043783749275155,0.0,True
74,DLEnt_right,4,0.0,0.5219136463751296,1,-11.556803067692421,0.0,True
75,Ect_right,4,0.1815354778720646,0.025429599612706754,2,-8.071251148503563,0.0,True
76,GI_right,2,0.0,1.127360542893447,1,-12.953404877494393,0.0,True
77,Hipp_CA1_A_right,4,0.38217417396345754,0.7480336901028768,2,-7.711950411601517,0.0,True
78,Hipp_CA1_P_right,4,0.12229611491285586,1.5857922599855179,2,-13.547121539265213,0.0,True
79,Hipp_CA2_right,4,0.14513147147620498,0.966575434776861,2,-11.760000970630188,0.0,True
80,Hipp_CA3_A_right,4,0.3036931104920636,-0.2847356733153928,2,-5.82514357330909,0.0,True
81,Hipp_CA3_P_right,4,0.12966847532888948,1.317713858934267,2,-12.357589105357183,0.0,True
82,Hipp_dentegyrus_A_right,4,0.2802626998943014,0.3355145908020346,2,-8.327333486751051,0.0,True
83,Hipp_dentegyrus_P_right,4,0.0,1.8333570973223814,1,-15.087413426460955,0.0,True
84,Hipp_FC_right,3,0.38037453346784456,-0.6224328398167581,2,-4.266987657003705,0.003,True
85,Hipp_Sub_A_right,4,0.42720984520121097,1.2849418691238985,2,-9.214420485703885,0.0,True
86,Hipp_Sub_P_right,4,0.0,2.0013106113761636,1,-16.455019720926906,0.0,True
87,Hypothalamus_right,1,0.19123891128677661,-0.9731223876195217,2,-6.149658823290533,0.0,True
88,IL_right,1,0.40024657675967756,0.9341332858919099,2,-6.010048312897599,0.001,True
89,Inferior_Colliculus_right,4,0.0,-0.6235277099363987,1,-8.400462094817376,0.0,True
90,LSeptn_right,1,0.0,1.1367905809653551,1,-10.166254708477046,0.0,True
91,M1_right,5,0.3175451043094578,1.1119613538938045,2,-8.991639278170668,0.0,True
92,M2_right,5,0.0,0.7641251890767858,1,-10.525616895479535,0.0,True
93,Olfactory_Bulb_right,1,0.47913344211461384,0.07571403319854893,2,-3.537622676907677,0.003,True
94,Piriform_right,1,0.524659517944136,0.7868924521039209,2,-4.1603579644279005,0.004,True
95,PrL_right,5,0.4995624007353583,-1.034600681513238,2,-3.6839805226680507,0.007,True
96,Rest_of_Midbrain_right,4,0.16660307456613987,0.27753843516401727,2,-10.010038321824068,0.0,True
97,RSD_right,3,0.3809377143688878,-0.9848648718091253,2,-3.5960655213546775,0.001,True
98,RSGb_right,3,0.2340658095499889,1.3546405722834725,2,-11.298481939346743,0.0,True
99,RSGc_right,3,0.29230623275099865,-0.049630429219738016,2,-6.8700312562804,0.001,True
100,S1BF_right,5,0.48535446211064137,-2.0227879639464037,2,-1.9312147483349127,0.056,False
101,S1DZ_right,5,0.23617516292818252,-0.6400131349636692,2,-5.498091305165865,0.002,True
102,S1FL_right,5,0.0,0.20742619415307562,1,-9.238145446997057,0.0,True
103,S1HL_right,5,0.46896837677575676,-0.7356721155126493,2,-4.360837375110456,0.001,True
104,S1ULp_right,2,0.14928915220316985,0.3619559472066932,2,-10.925739540266774,0.0,True
105,S2_right,2,0.0,0.4630047704040029,1,-11.896839876575708,0.0,True
106,SaA_right,1,0.4889105839441129,-1.171497927405184,2,-2.3108800174031283,0.037,True
107,SaM_right,1,0.37825297175892714,-0.40015753791919423,2,-4.658070529246188,0.002,True
108,SaP_right,1,0.4403452420605296,-0.4887142819419371,2,-4.050305451315221,0.003,True
109,Superior_Colliculus_right,4,0.15779637147896852,0.40170311202445125,2,-9.717850563571828,0.0,True
110,TeA_right,4,0.31583019360745723,1.0370451824709528,2,-9.89540590438816,0.0,True
111,Thalamus_A_right,1,0.0,-0.9144288718005925,1,-6.78454628553715,0.001,True
112,Thalamus_P_right,1,0.5963826177529046,-1.5914544659137317,2,-1.8332345740897467,0.059,False
113,VP_mfb_right,1,0.0,1.4804171717743524,1,-12.074881048219797,0.0,True
