node_idx,roi_name,module,participation_coef,within_module_zscore,node_role,pc_z_score,pc_p_value,pc_significant
53,SaM_left,1,0.0,-0.36186604387261545,1,-9.173555111787504,0.0,True
54,SaP_left,1,0.0,0.18750166156908238,1,-10.447691078783803,0.0,True
55,Superior_Colliculus_left,4,0.21434627110088555,0.9056395859103047,2,-6.634231483820277,0.001,True
56,TeA_left,4,0.6141662538769562,-0.2592050787374588,2,-1.7200319280043492,0.064,False
57,Thalamus_A_left,1,0.0,-0.25936387151478607,1,-8.349498274907253,0.0,True
58,Thalamus_P_left,1,0.2812051000944725,-1.8005975581642106,2,-2.7989628094711536,0.032,True
59,V1B_left,3,0.5894327165580004,-1.2764392496698251,2,-1.1014476436323837,0.21,False
60,V1_left,3,0.36103514545035975,-0.1605710227833668,2,-4.616010434907832,0.002,True
61,V2L_left,3,0.5526042642208067,-0.8590235298790106,2,-1.9169084641225271,0.03,True
62,V2ML_left,3,0.4194325330444514,1.2121178522101066,2,-7.957347383019952,0.0,True
63,VP_mfb_left,1,0.0,0.5243957372973233,1,-9.793028040584371,0.0,True
64,Acumbens_right,1,0.0,2.619693909685772,5,-14.839409577172447,0.0,True
65,AID_right,2,0.0,1.001028030375022,1,-10.618913921461134,0.0,True
66,AIP_right,2,0.32053979273676325,0.9458245367569134,2,-8.965778355563618,0.0,True
67,AIV_right,2,0.1629366411928247,0.918740317526463,2,-9.625550111648703,0.0,True
68,Amygdala_right,1,0.19031346700964313,0.2457582199652978,2,-7.000253436256347,0.002,True
69,Brainstem_right,4,0.0,0.8014210420914876,1,-8.859111002735307,0.0,True
70,Central_Gray_right,4,0.3318213851949092,1.2685836651523776,2,-6.19697319441343,0.0,True
71,Cerebellum_right,4,0.2975630626309246,-0.9158999616050482,2,-3.5606136038432967,0.018,True
72,Cg_right,5,0.42905442087781553,-0.9999260604421804,2,-2.64045873588822,0.011,True
73,DI_right,2,0.0,1.654122964529679,1,-11.961037259414404,0.0,True
74,DLEnt_right,6,0.4886515971924521,-1.5262285682498302,2,-3.1373586835065184,0.009,True
75,Ect_right,6,0.0,-0.6200905879249069,1,-7.434362995676034,0.0,True
76,GI_right,2,0.0,1.1020914349300883,1,-10.581829420807136,0.0,True
77,Hipp_CA1_A_right,6,0.2802764682337572,0.795412855046871,2,-8.03613131914553,0.0,True
78,Hipp_CA1_P_right,6,0.0,1.1843785299761778,1,-12.025234489642822,0.0,True
79,Hipp_CA2_right,6,0.31348472485316703,-0.18546796344662833,2,-6.604290114726688,0.0,True
80,Hipp_CA3_A_right,6,0.2659225821388317,-1.0602922018088805,2,-4.354574133729535,0.006,True
81,Hipp_CA3_P_right,6,0.0,1.2066797872188737,1,-13.151113692891645,0.0,True
82,Hipp_dentegyrus_A_right,6,0.43118765078858634,-0.5994331195729634,2,-4.58307665750391,0.003,True
83,Hipp_dentegyrus_P_right,6,0.32741863716018993,0.7295454227447135,2,-8.474898862362275,0.0,True
84,Hipp_FC_right,3,0.37989239976287315,-0.30431868558239056,2,-4.662646264838942,0.003,True
85,Hipp_Sub_A_right,6,0.4725955889630268,1.142693192637082,2,-6.866250549074144,0.0,True
86,Hipp_Sub_P_right,6,0.3504073544426948,0.36178695495626073,2,-7.008939957262577,0.001,True
87,Hypothalamus_right,1,0.0,-0.44530465777130385,1,-9.042290315324523,0.0,True
88,IL_right,1,0.0,2.061061595751532,1,-12.061991826032502,0.0,True
89,Inferior_Colliculus_right,4,0.2384828572091613,0.2471787937450469,2,-5.0502120509297015,0.001,True
90,LSeptn_right,1,0.0,0.6701628908906098,1,-10.247281536034398,0.0,True
91,M1_right,5,0.33186910135575387,1.2317368157912618,2,-6.349875639612584,0.001,True
92,M2_right,5,0.21271508588483556,0.977428607686127,2,-7.200771388401106,0.001,True
93,Olfactory_Bulb_right,1,0.0,1.5228170135319874,1,-11.079922542087612,0.0,True
94,Piriform_right,1,0.42015693656956377,0.23544418813080825,2,-5.4196753594177265,0.0,True
95,PrL_right,1,0.38461988085287424,-0.26724694383519,2,-3.8623219673765035,0.003,True
96,Rest_of_Midbrain_right,6,0.31292738971265543,-1.783789511529892,2,-3.2432470998532845,0.003,True
97,RSD_right,3,0.4841601446363081,-0.9642534083402122,2,-2.7219781275201242,0.027,True
98,RSGb_right,3,0.3552567158211347,1.4785727468208112,2,-8.393778026908732,0.0,True
99,RSGc_right,3,0.3909403696340077,0.3885681964989952,2,-6.4711950840371655,0.0,True
100,S1BF_right,5,0.43124636431771446,-1.2071756124656567,2,-2.738737648975961,0.014,True
101,S1DZ_right,5,0.0,0.3234756605171791,1,-7.971410134962106,0.0,True
102,S1FL_right,5,0.0,-0.20048643936187163,1,-6.406760140380208,0.0,True
103,S1HL_right,5,0.43785695853141515,0.49708159813268765,2,-4.42005779009375,0.003,True
104,S1ULp_right,2,0.0,-0.7815663733572508,1,-7.533114083953848,0.0,True
105,S2_right,2,0.0,0.9396634422531562,1,-11.208245187600523,0.0,True
106,SaA_right,1,0.3234218550908845,-1.2300840400861834,2,-3.176089347320873,0.025,True
107,SaM_right,1,0.2611188501110129,-0.90121622845121,2,-4.79979595288331,0.002,True
108,SaP_right,1,0.2126079416884591,-0.3413620630266917,2,-5.961069760130323,0.001,True
109,Superior_Colliculus_right,4,0.48519012365139724,0.7243025515401151,2,-4.165061201333707,0.002,True
110,TeA_right,6,0.3730451251179725,0.35480520995312403,2,-6.825657365879183,0.0,True
111,Thalamus_A_right,1,0.0,-0.6571534597647403,1,-7.350955564086302,0.0,True
112,Thalamus_P_right,1,0.6677847654624001,-1.9980692859275662,3,-0.14523648301789766,0.945,False
113,VP_mfb_right,1,0.0,0.15826614935037606,1,-8.518273081013719,0.001,True
