node_idx,roi_name,module,participation_coef,within_module_zscore,node_role,pc_z_score,pc_p_value,pc_significant
95,PrL_right,1,0.0,1.3379500833287115,1,-9.414045427494894,0.0,True
96,Rest_of_Midbrain_right,4,0.3809197440986414,-1.072003456809183,2,-3.7737301699691654,0.003,True
97,RSD_right,3,0.42615133224705926,-0.9284026368898272,2,-2.4891004056117714,0.017,True
98,RSGb_right,3,0.0,1.754671947400392,1,-14.983926462627318,0.0,True
99,RSGc_right,3,0.30940871429292693,0.3126653849106945,2,-6.707786859535287,0.001,True
100,S1BF_right,1,0.28835093129697875,-1.2421116912532966,2,-3.003528540644825,0.015,True
101,S1DZ_right,1,0.2412369911350173,-0.33781098326432923,2,-4.641088462021039,0.001,True
102,S1FL_right,1,0.0,0.578334365383369,1,-8.2957031545295,0.0,True
103,S1HL_right,1,0.49139518634396084,-0.40201277688323817,2,-3.189812021993122,0.009,True
104,S1ULp_right,2,0.0,0.022489577305931284,1,-8.574092279401722,0.0,True
105,S2_right,2,0.0,0.9091107809062162,1,-10.976410630060466,0.0,True
106,SaA_right,1,0.4999528945063627,-1.7198283041409457,2,-1.6320392614065262,0.107,False
107,SaM_right,2,0.4991601543660208,-1.899354066920585,2,-1.6864975312487287,0.077,False
108,SaP_right,2,0.24350333489695786,-0.9017522058892006,2,-5.400661999905804,0.002,True
109,Superior_Colliculus_right,5,0.494296969605566,0.039597009154649226,2,-2.901955997681015,0.02,True
110,TeA_right,4,0.37061417738841973,0.709579611075901,2,-6.693143318693336,0.001,True
111,Thalamus_A_right,1,0.0,-0.25649159329954596,1,-7.796675899768904,0.0,True
112,Thalamus_P_right,1,0.5315293676907915,-1.5313735844095135,2,-1.7722858664380874,0.045,True
113,VP_mfb_right,2,0.31878523641407286,-1.4780806672957412,2,-2.8669904702511295,0.035,True
