node_idx,roi_name,module,participation_coef,within_module_zscore,node_role,pc_z_score,pc_p_value,pc_significant
63,VP_mfb_left,1,0.18027878897022154,-1.1467761092795883,2,-5.417007999400352,0.0,True
64,Acumbens_right,1,0.0,-0.5353719251543555,1,-8.365159813651287,0.0,True
65,AID_right,1,0.0,1.3499574730783606,1,-13.251725899574843,0.0,True
66,AIP_right,1,0.0,0.41318650638007515,1,-11.30154603990923,0.0,True
67,AIV_right,1,0.0,2.1574485721652197,1,-15.134111189031918,0.0,True
68,Amygdala_right,1,0.0,0.1534283544439027,1,-11.202062129358804,0.0,True
69,Brainstem_right,4,0.0,0.27950269486053403,1,-7.49524696975752,0.0,True
70,Central_Gray_right,4,0.5739075397860471,-0.20475184601035257,2,-1.915593612418391,0.05,False
71,Cerebellum_right,2,0.5454488643701454,-1.818935583263249,2,-1.437531556974248,0.087,False
72,Cg_right,5,0.14509406326293806,1.622826402054125,2,-9.58589746953939,0.0,True
73,DI_right,1,0.0,1.385954888289705,1,-12.758242642230503,0.0,True
74,DLEnt_right,2,0.3631295266201261,-0.1722261903532468,2,-6.1406927879443955,0.0,True
75,Ect_right,2,0.30214388886750565,-0.33906624040530126,2,-5.997917153150957,0.0,True
76,GI_right,1,0.0,0.7899607329575374,1,-10.818868835641107,0.0,True
77,Hipp_CA1_A_right,2,0.35791721237649154,0.897421128699518,2,-7.3981198004586375,0.001,True
78,Hipp_CA1_P_right,2,0.0,1.1754197574539043,1,-12.28342298360315,0.0,True
79,Hipp_CA2_right,2,0.060966865148881944,0.8791386319379508,2,-10.84176449515312,0.0,True
80,Hipp_CA3_A_right,2,0.38723538538984226,-1.2579792968282943,2,-3.5857275759482077,0.007,True
81,Hipp_CA3_P_right,2,0.0,1.1965344325218352,1,-12.219081339769051,0.0,True
82,Hipp_dentegyrus_A_right,2,0.33555390710374433,0.1918377745921132,2,-7.0224430643841,0.001,True
83,Hipp_dentegyrus_P_right,2,0.2198617579137614,0.9079195823216877,2,-9.145008240769792,0.0,True
84,Hipp_FC_right,3,0.44772142619393873,-0.5445037211013012,2,-3.7804722772999195,0.002,True
85,Hipp_Sub_A_right,2,0.4438974745586819,1.1897550868279072,2,-7.178035766392869,0.0,True
86,Hipp_Sub_P_right,2,0.23336696077349173,0.6155879939130422,2,-8.7053498660435,0.0,True
87,Hypothalamus_right,6,0.5422757044946713,-0.09755156538397979,2,-1.5265643066864358,0.057,False
88,IL_right,1,0.3407178066713036,-0.41548620215327464,2,-5.361853692925092,0.004,True
89,Inferior_Colliculus_right,4,0.48007742004936094,-0.5479492552406108,2,-2.4946401914456637,0.019,True
90,LSeptn_right,1,0.0,-0.12829006746057448,1,-10.384255501662759,0.0,True
91,M1_right,5,0.0,0.9728355032016645,1,-9.909804691698659,0.0,True
92,M2_right,5,0.0,1.0739667094549663,1,-10.191058762040894,0.0,True
93,Olfactory_Bulb_right,1,0.34787721306896013,-0.5900132957585978,2,-5.099915755671883,0.001,True
94,Piriform_right,1,0.0,1.0362616110091223,1,-13.184126191483143,0.0,True
95,PrL_right,5,0.4774089495072458,-0.41946178654361194,2,-3.2223033016305243,0.016,True
96,Rest_of_Midbrain_right,2,0.41490994579183127,-0.5298415339778876,2,-4.937069524123261,0.0,True
97,RSD_right,3,0.25164609594711995,-0.9737744556740415,2,-4.300583817104246,0.004,True
98,RSGb_right,3,0.14219635026534816,1.60156262105537,2,-10.591500849418315,0.0,True
99,RSGc_right,3,0.3087632656341157,-0.026604486507382882,2,-5.987445622117002,0.0,True
100,S1BF_right,5,0.4898865104696233,-1.744719870223207,2,-1.7647268950157107,0.069,False
101,S1DZ_right,5,0.24305313055548583,-0.5411831730882403,2,-4.403936963767868,0.006,True
102,S1FL_right,5,0.21651186327466576,-0.1763740001013142,2,-5.425777854399993,0.001,True
103,S1HL_right,5,0.3936171533598909,-0.28575363472906967,2,-4.559052394068667,0.002,True
104,S1ULp_right,1,0.3769678947612727,-0.15696334699975353,2,-5.106609540040394,0.001,True
105,S2_right,1,0.0,0.17304569484019555,1,-9.269567061614747,0.0,True
106,SaA_right,1,0.0,-0.4528505047470519,1,-8.803891525064161,0.0,True
107,SaM_right,1,0.0,-1.200477372542428,1,-6.250746942914415,0.001,True
108,SaP_right,1,0.0,-0.6477715638185326,1,-8.64618520903549,0.0,True
109,Superior_Colliculus_right,2,0.5574398724089935,-1.0615837663992973,2,-2.593723568594882,0.022,True
110,TeA_right,2,0.3212691129777949,0.6098898565686025,2,-7.692600731305636,0.0,True
111,Thalamus_A_right,6,0.4810304413584895,-1.5459278120105489,2,-1.223495215634015,0.162,False
112,Thalamus_P_right,6,0.648731409641314,0.284006551458987,3,-1.120049650807678,0.23,False
113,VP_mfb_right,1,0.0,-0.26126226889317616,1,-9.956435644718871,0.0,True
