node_idx,roi_name,module,participation_coef,within_module_zscore,node_role,pc_z_score,pc_p_value,pc_significant
78,Hipp_CA1_P_right,2,0.0,1.4556866254788559,1,-13.387151284633815,0.0,True
79,Hipp_CA2_right,2,0.0,0.8712308791287586,1,-12.411122588388185,0.0,True
80,Hipp_CA3_A_right,2,0.32070472338709055,-0.7102619039508743,2,-5.150102351340795,0.0,True
81,Hipp_CA3_P_right,2,0.0,1.186620819318986,1,-12.589536595603242,0.0,True
82,Hipp_dentegyrus_A_right,2,0.33538064876132834,0.19313824372092447,2,-6.7997954285662106,0.0,True
83,Hipp_dentegyrus_P_right,2,0.22165579904288724,0.8992849563147844,2,-9.716870510038708,0.0,True
84,Hipp_FC_right,3,0.44758469406071244,-0.6491784884175189,2,-3.6080652453875643,0.007,True
85,Hipp_Sub_A_right,2,0.4328039208595651,1.4606747456066125,2,-7.682705244109652,0.0,True
86,Hipp_Sub_P_right,2,0.23481210981555956,0.6086778107230392,2,-8.70299284321632,0.0,True
87,Hypothalamus_right,6,0.4241068898895023,-0.12234510425158869,2,-2.4274784916190946,0.018,True
88,IL_right,1,0.33899811140243796,-0.434981684967382,2,-5.62399030486261,0.0,True
89,Inferior_Colliculus_right,4,0.48112115214531825,-0.44315105213979583,2,-2.6642227356760824,0.022,True
90,LSeptn_right,1,0.0,-0.12127337900087035,1,-10.017073880779192,0.0,True
91,M1_right,5,0.0,0.6210461954674567,1,-9.050749904694534,0.0,True
92,M2_right,5,0.0,1.079968514173384,1,-10.30614016919276,0.0,True
93,Olfactory_Bulb_right,1,0.4042952289099523,-0.6267283807152741,2,-4.615920332233159,0.001,True
94,Piriform_right,1,0.0,1.3098510959537322,1,-13.382608621329743,0.0,True
95,PrL_right,5,0.47816672710307995,-0.4091105387864241,2,-3.4507791706752537,0.009,True
96,Rest_of_Midbrain_right,2,0.44056565228456934,-0.7649425573027553,2,-3.8549334140116263,0.004,True
97,RSD_right,3,0.2501483771489216,-1.1233488562882943,2,-4.095010095521487,0.004,True
98,RSGb_right,3,0.1419836216482282,1.6744888305900372,2,-10.789540493168635,0.0,True
99,RSGc_right,3,0.3285203268380784,-0.42302207979115497,2,-5.189529648727025,0.001,True
100,S1BF_right,5,0.48459492923942193,-1.7402161532970681,2,-1.7685493535527919,0.059,False
101,S1DZ_right,5,0.24489801077104723,-0.5270995124677814,2,-4.815166986157786,0.002,True
102,S1FL_right,5,0.21911676376834988,-0.1594189261864353,2,-5.888938453639565,0.001,True
103,S1HL_right,5,0.37197341913017734,0.00238025580771217,2,-5.310407981244665,0.0,True
104,S1ULp_right,1,0.3537310488870241,-0.7735550162751139,2,-3.842043141465148,0.006,True
105,S2_right,1,0.0,0.43186935062847137,1,-10.37139458550636,0.0,True
106,SaA_right,1,0.0,-0.6700432207222635,1,-7.378268394352504,0.001,True
107,SaM_right,1,0.0,-0.9737978803163369,1,-6.800297577139689,0.0,True
108,SaP_right,1,0.15501435437655686,-0.8958363800654675,2,-6.653936621763017,0.0,True
109,Superior_Colliculus_right,2,0.5576323730669599,-1.0564928313984299,2,-2.828603115687551,0.021,True
110,TeA_right,2,0.32023878043479026,0.6106624780151254,2,-7.507684661712679,0.0,True
111,Thalamus_A_right,6,0.49992137078396737,-1.5749170500099638,2,-1.5593799326969644,0.105,False
112,Thalamus_P_right,6,0.6496349813253957,0.19989481893215158,3,-1.1011273657166292,0.209,False
113,VP_mfb_right,1,0.0,-0.23136123071941275,1,-10.711387961229772,0.0,True
