node_idx,roi_name,module,participation_coef,within_module_zscore,node_role,pc_z_score,pc_p_value,pc_significant
100,S1BF_right,6,0.4628641800060955,-1.699904546919657,2,-2.5383452001203928,0.029,True
101,S1DZ_right,6,0.2132643963444163,-0.5373949880181752,2,-6.253277152615898,0.001,True
102,S1FL_right,6,0.0,-0.13489400235636,1,-9.018874356543098,0.0,True
103,S1HL_right,6,0.41302311355328836,-0.15774268649086498,2,-5.837198390156632,0.001,True
104,S1ULp_right,2,0.13374968022760003,0.2997767669226456,2,-12.110607939613612,0.0,True
105,S2_right,2,0.0,0.9429721926153117,1,-14.731185804141434,0.0,True
106,SaA_right,1,0.28607178255168897,-1.056822314720529,2,-4.668491802812427,0.005,True
107,SaM_right,1,0.3521368418823736,-0.6885747610710793,2,-5.190670114495249,0.002,True
108,SaP_right,1,0.4233814356775176,-0.6191754364154626,2,-4.98803575659149,0.002,True
109,Superior_Colliculus_right,5,0.5672698879095683,0.04934761472509101,2,-3.5962490895849504,0.007,True
110,TeA_right,4,0.39194695477124475,0.7699872387679044,2,-9.843145490211144,0.0,True
111,Thalamus_A_right,1,0.0,-0.3268365073498017,1,-10.62687086320154,0.0,True
112,Thalamus_P_right,1,0.6880059841229194,-2.188950271177531,3,-0.24204414259935758,0.803,False
113,VP_mfb_right,1,0.0,1.2417866393283645,1,-14.191442209967597,0.0,True
