node_idx,roi_name,module,participation_coef,within_module_zscore,node_role,pc_z_score,pc_p_value,pc_significant
53,SaM_left,1,0.49771665059773296,-1.7551433790067454,2,-3.8276378074061705,0.005,True
54,SaP_left,3,0.23589499450147522,1.236851062241825,2,-7.7031786716795105,0.0,True
55,Superior_Colliculus_left,5,0.5710838747309175,-0.33158854385648845,2,-2.497076407028412,0.027,True
56,TeA_left,5,0.3980382503232688,1.1372696853388382,2,-6.537545482557385,0.0,True
57,Thalamus_A_left,3,0.20082106396464572,0.25166473673971423,2,-6.44537051165324,0.0,True
58,Thalamus_P_left,3,0.4825653615920201,-1.5388914146459696,2,-2.170435966058177,0.045,True
59,V1B_left,5,0.6013748688080156,-0.5693884111794051,2,-2.154018864266179,0.032,True
60,V1_left,4,0.6169027686999411,-0.46057635615227144,2,-2.8168406907134163,0.015,True
61,V2L_left,5,0.6654095144368639,-1.5248822101455148,3,-1.0582948154616323,0.223,False
62,V2ML_left,4,0.5226600873235151,1.0223551728363514,2,-6.341911207235055,0.0,True
63,VP_mfb_left,1,0.13002701406021355,-0.14155988623983456,2,-9.116676990412483,0.0,True
64,Acumbens_right,1,0.0,1.495067980362378,1,-14.396786489581025,0.0,True
65,AID_right,2,0.12887354312270205,1.051891556730662,2,-13.29710616121725,0.0,True
66,AIP_right,2,0.3541339064032518,-0.011827238548869056,2,-8.675889981085957,0.0,True
67,AIV_right,2,0.30190116701972136,0.49798372204212127,2,-10.257677446148838,0.0,True
68,Amygdala_right,3,0.6309397020514715,-0.41964444011324303,3,-1.4046778145934289,0.097,False
69,Brainstem_right,5,0.0,1.2190701592630813,1,-11.103471978347939,0.0,True
70,Central_Gray_right,5,0.37672987742247055,0.22853174917044716,2,-4.9699869037528615,0.001,True
71,Cerebellum_right,5,0.4980613440824725,-1.7874318119723729,2,-2.1847944430958663,0.044,True
72,Cg_right,1,0.0,0.6587365433222554,1,-11.483197583968078,0.0,True
73,DI_right,2,0.0,1.1727431612315529,1,-14.533148062206699,0.0,True
74,DLEnt_right,6,0.47337959719838496,-1.812486860462088,2,-3.9119103651469582,0.005,True
75,Ect_right,6,0.31895643298733023,-0.5471470534604661,2,-7.25400579811362,0.0,True
76,GI_right,2,0.0,1.1601578195401627,1,-14.46820008605926,0.0,True
77,Hipp_CA1_A_right,6,0.4207814179308248,0.4583978665323283,2,-8.809410981438687,0.0,True
78,Hipp_CA1_P_right,6,0.12266896726439902,1.1735701115106025,2,-13.51885209380986,0.0,True
79,Hipp_CA2_right,6,0.24220275385657764,0.32252688149558206,2,-10.380906143119933,0.0,True
80,Hipp_CA3_A_right,6,0.3026971899387795,-0.9272586907519507,2,-6.335468320154211,0.0,True
81,Hipp_CA3_P_right,6,0.0,0.8362198248021905,1,-13.513883992617155,0.0,True
82,Hipp_dentegyrus_A_right,6,0.492200322062763,-0.11415716136227806,2,-6.957504541539327,0.0,True
83,Hipp_dentegyrus_P_right,6,0.22242289017075123,0.7631518944162073,2,-10.888440167936649,0.0,True
84,Hipp_FC_right,4,0.40724372027554057,0.04814291894159077,2,-6.107450205818315,0.0,True
85,Hipp_Sub_A_right,6,0.5228249026627847,0.7180697983598674,2,-7.326052242061776,0.0,True
86,Hipp_Sub_P_right,6,0.3975524636140181,0.4050053883273788,2,-8.671114205854796,0.0,True
87,Hypothalamus_right,3,0.3247880405848175,-0.46498025719619457,2,-4.690527975619187,0.003,True
88,IL_right,1,0.0,1.8294128485740642,1,-15.240492522406036,0.0,True
89,Inferior_Colliculus_right,5,0.20292057191141644,0.1075644116445715,2,-6.367145257946861,0.0,True
90,LSeptn_right,1,0.0,0.30008734200573534,1,-11.181280825776822,0.0,True
91,M1_right,1,0.28088983050869076,0.5269014498778233,2,-8.050152339734062,0.0,True
92,M2_right,1,0.15971851731925002,0.5794830784507599,2,-9.620733711388189,0.0,True
93,Olfactory_Bulb_right,1,0.0,1.0778240764272122,1,-11.832551098372345,0.0,True
94,Piriform_right,1,0.6333574550406109,-0.6854338136491805,3,-3.0144744497744003,0.013,True
95,PrL_right,1,0.0,1.494059856465713,1,-13.29639741213188,0.0,True
96,Rest_of_Midbrain_right,6,0.6079304290708485,-2.0655302772871376,2,-2.2906739317249762,0.032,True
97,RSD_right,4,0.4461718219622508,-0.9397620828062554,2,-3.76133609812938,0.007,True
98,RSGb_right,4,0.2378393226647315,1.7400259600356704,2,-12.464770840185835,0.0,True
99,RSGc_right,4,0.4407092108707438,-0.2090306941863162,2,-5.6151442188379015,0.001,True
100,S1BF_right,1,0.3976842648411415,-1.2924479602617909,2,-3.807221746681638,0.004,True
101,S1DZ_right,1,0.35842576842008655,-0.8783311010486271,2,-4.364168691939456,0.003,True
102,S1FL_right,1,0.0,0.08324399549049592,1,-10.421253823500557,0.0,True
103,S1HL_right,1,0.4169106957445021,-0.2718015097966748,2,-5.118000727125773,0.001,True
104,S1ULp_right,2,0.13697559301583528,-0.11172830348214467,2,-10.17043127995256,0.0,True
105,S2_right,2,0.0,1.0591398964867205,1,-14.775421499285901,0.0,True
106,SaA_right,1,0.5835950639939785,-1.6570467176342472,2,-1.5826345678824145,0.066,False
107,SaM_right,3,0.6088759353973112,-1.4299831026786065,2,-1.1334385739922481,0.183,False
108,SaP_right,3,0.4017128332996581,1.1185145824542122,2,-5.925925711523091,0.0,True
109,Superior_Colliculus_right,5,0.5766951764704006,-0.3332389050755206,2,-3.291655663544237,0.012,True
110,TeA_right,6,0.40225224107289526,0.7896382778797606,2,-9.082397410484525,0.0,True
111,Thalamus_A_right,3,0.19501310031872698,0.6482334830324372,2,-7.492250999115697,0.001,True
112,Thalamus_P_right,3,0.6920746492054961,-1.3907215456090498,3,-0.3558481868987153,0.734,False
113,VP_mfb_right,1,0.36254566654990505,0.13583411741075316,2,-7.721362217153132,0.0,True
