node_idx,roi_name,module,participation_coef,within_module_zscore,node_role,pc_z_score,pc_p_value,pc_significant
40,RSD_left,4,0.09538574396189003,0.5833093698821853,2,-16.573868761034174,0.0,True
41,RSGb_left,3,0.6422652741706563,-1.824270483352541,3,-1.7938833358157797,0.052,False
42,RSGc_left,4,0.2657067604343466,0.013474242829515145,2,-11.05144735394067,0.0,True
43,S1BF_left,4,0.5356808384358909,-1.6772594169490496,2,-3.2725948701747134,0.007,True
44,S1DZ0_left,2,0.3447347219276151,0.8091609782400543,2,-16.366848340245895,0.0,True
45,S1DZ_left,6,0.4993148019667033,-0.7411919863330826,2,-7.613960791196833,0.0,True
46,S1FL_left,6,0.3696264563702567,0.24791059805722945,2,-10.342094771098418,0.0,True
47,S1HL_left,6,0.4678722365328254,-0.958948820237322,2,-6.81161880908545,0.0,True
48,S1J_left,2,0.3424978698506769,0.8412136423440879,2,-15.940708228185823,0.0,True
49,S1Tr_left,4,0.12012072805015717,0.9182061886949383,2,-17.80285461706032,0.0,True
50,S1ULp_left,2,0.29842471169935136,0.7016677064038794,2,-16.4689210454363,0.0,True
51,S2_left,2,0.12364941835882992,0.7387250536209403,2,-19.27259585467483,0.0,True
52,SaA_left,1,0.4821229384050246,-0.6996310887008313,2,-4.7061731438788925,0.002,True
53,SaM_left,1,0.49586141232924075,-1.1547612170731436,2,-4.768297800975986,0.002,True
54,SaP_left,2,0.48784920647191266,-1.6399695390633522,2,-5.412839262641416,0.0,True
55,Superior_Colliculus_left,5,0.4867262325127598,-0.1567746894016435,2,-5.19373358603035,0.001,True
56,TeA_left,5,0.612860915751821,-0.5492716064408447,2,-3.491058958904171,0.007,True
57,Thalamus_A_left,1,0.4164095937200395,-0.8362731528478881,2,-5.654667850254261,0.001,True
58,Thalamus_P_left,1,0.531130394804433,-1.486027091604827,2,-2.452951055363631,0.024,True
59,V1B_left,4,0.5621350033883095,-1.2806750521845554,2,-3.5892563739749037,0.008,True
60,V1_left,4,0.5249265001474526,0.2794652353208015,2,-7.293638485995925,0.0,True
61,V2L_left,4,0.5025224165539945,-0.5023801166295724,2,-5.691566364501212,0.001,True
62,V2ML_left,4,0.5626245644829382,0.6379758772284445,2,-8.050821568764597,0.0,True
63,VP_mfb_left,1,0.0,0.2763545202162113,1,-13.135931131355612,0.0,True
64,Acumbens_right,1,0.0,1.9148864232416454,1,-18.514033691376007,0.0,True
65,AID_right,2,0.1300170302499668,0.5722301697081049,2,-16.61706322830926,0.0,True
66,AIP_right,2,0.13163409598831866,0.5110249677677056,2,-16.584887623580535,0.0,True
67,AIV_right,2,0.27726986855613156,0.834185780528038,2,-17.377241173028256,0.0,True
68,Amygdala_right,2,0.42037521023388613,-1.085156468757323,2,-6.6520358111858044,0.0,True
69,Brainstem_right,5,0.1640113714687993,-0.16914828896155906,2,-8.839349211061524,0.0,True
70,Central_Gray_right,5,0.46388110857016596,0.40840439505897824,2,-6.416807200334825,0.001,True
71,Cerebellum_right,3,0.5130038473737771,-1.7346645266498342,2,-3.5028253603533304,0.003,True
72,Cg_right,6,0.44260375145143604,0.45607773248532596,2,-9.052910366958645,0.0,True
73,DI_right,2,0.0,1.1720906116637604,1,-22.193952709211583,0.0,True
74,DLEnt_right,3,0.2398672261390491,-0.2220739954859976,2,-12.382251998021411,0.0,True
75,Ect_right,3,0.22652199694137776,0.3612555515276281,2,-14.965011265076658,0.0,True
76,GI_right,2,0.0,0.8977455475800385,1,-20.314705759852647,0.0,True
77,Hipp_CA1_A_right,3,0.42073874756266805,0.4800949457261965,2,-13.183216281418497,0.0,True
78,Hipp_CA1_P_right,3,0.0,1.2143354458834648,1,-24.440228583440906,0.0,True
79,Hipp_CA2_right,3,0.20921933532511894,0.7002003377537909,2,-18.022061424756945,0.0,True
80,Hipp_CA3_A_right,3,0.2978556054634316,-0.14694621604752117,2,-12.388285926555488,0.0,True
81,Hipp_CA3_P_right,3,0.0,0.9903496120344285,1,-21.13583774953174,0.0,True
82,Hipp_dentegyrus_A_right,3,0.35380877178363945,0.3329903339310763,2,-13.722398762086854,0.0,True
83,Hipp_dentegyrus_P_right,3,0.26082911351467686,0.734833379618869,2,-17.539903653293674,0.0,True
84,Hipp_FC_right,4,0.4648600301161159,-0.047116618425492564,2,-7.944300395129589,0.0,True
85,Hipp_Sub_A_right,3,0.41598385440321695,1.1966388488695956,2,-16.23838792588732,0.0,True
86,Hipp_Sub_P_right,3,0.29711709601976577,0.9337494786951769,2,-18.003615221316135,0.0,True
87,Hypothalamus_right,1,0.3867293415203167,-0.9660847545062643,2,-5.20891929455515,0.001,True
88,IL_right,1,0.24560312384261895,1.674476343517854,2,-12.263459368062303,0.0,True
89,Inferior_Colliculus_right,5,0.4976981454300594,-0.9129383663704256,2,-4.213704407123558,0.002,True
90,LSeptn_right,1,0.0,0.7833651846149453,1,-13.442718515598957,0.0,True
91,M1_right,6,0.11949131852833295,1.6125013604178138,2,-17.455144756773684,0.0,True
92,M2_right,6,0.3748008308284685,0.3995162539294408,2,-10.148625988991585,0.0,True
93,Olfactory_Bulb_right,1,0.4106066227005646,1.231624070278284,2,-9.431792533201467,0.0,True
94,Piriform_right,1,0.4973544575813815,0.49873758667247475,2,-9.889030668622953,0.0,True
95,PrL_right,1,0.4862314428872647,0.3801029753948886,2,-6.879827928428435,0.0,True
96,Rest_of_Midbrain_right,3,0.46627263926958196,-0.5718746596671885,2,-9.542239186544608,0.0,True
97,RSD_right,4,0.22789814635173988,-1.023853577380193,2,-6.8347928272913245,0.0,True
98,RSGb_right,4,0.33071271832471594,0.8366205598187019,2,-12.961227858678942,0.0,True
99,RSGc_right,4,0.40219243992949694,-0.05444279775193,2,-9.97920893884155,0.0,True
100,S1BF_right,6,0.5991581232122518,-2.4431581999755156,2,-2.017037199258946,0.038,True
101,S1DZ_right,6,0.1908396119846304,-0.2177212250062432,2,-10.35678769244229,0.0,True
102,S1FL_right,6,0.0,0.6349621928271223,1,-15.198186726355063,0.0,True
103,S1HL_right,6,0.4000438678028453,-0.7212798276806544,2,-7.104902603690302,0.0,True
104,S1ULp_right,2,0.14344658988069103,0.02160943145928091,2,-13.23207196452126,0.0,True
105,S2_right,2,0.0,0.3400772176820029,1,-17.501578266813187,0.0,True
106,SaA_right,2,0.4632683964246067,-1.5898292469415356,2,-4.3730386137985136,0.001,True
107,SaM_right,2,0.32218055172694504,-1.2350763317653553,2,-7.664822482960726,0.0,True
108,SaP_right,2,0.25059554247840377,-0.8490656132978511,2,-11.56316839449417,0.0,True
109,Superior_Colliculus_right,3,0.46733769649408696,-0.7875742195240318,2,-7.755758129779011,0.0,True
110,TeA_right,3,0.32196236410001233,0.9416914079956846,2,-16.67400144680346,0.0,True
111,Thalamus_A_right,1,0.5470948609449046,-1.1813811509242882,2,-3.5368796454569207,0.005,True
112,Thalamus_P_right,1,0.6542766846755278,-1.3549761335892136,3,-2.481963719977691,0.022,True
113,VP_mfb_right,1,0.40357488306858413,-0.08660943438422307,2,-7.412118378447612,0.0,True
