node_idx,roi_name,module,participation_coef,within_module_zscore,node_role,pc_z_score,pc_p_value,pc_significant
27,Hypothalamus_left,1,0.1842243225193868,-0.23100008492958088,2,-6.5015396595684924,0.0,True
28,IL_left,1,0.4140270146070053,-0.011311725548403331,2,-4.204114178384861,0.002,True
29,Inferior_Colliculus_left,5,0.4912695117933059,0.30269704747422266,2,-4.867414893219414,0.002,True
30,LPtA_left,3,0.0,1.166925748259919,1,-15.570816882338322,0.0,True
31,LSeptn_left,1,0.17401925763088533,1.7848741154373942,2,-9.49287461840735,0.0,True
32,M1_left,6,0.398444982871588,0.9308064958443778,2,-10.490692277657933,0.0,True
33,M2_left,6,0.1361751133754906,1.1841707849279988,2,-14.60173817648837,0.0,True
34,MPtA_left,3,0.13007154883220273,1.5173555834800643,2,-14.786370144571102,0.0,True
35,Piriform_left,2,0.4653486736412985,-1.769536369107669,2,-3.933955105852326,0.004,True
36,PRh_left,5,0.0,-0.9441140006976576,1,-7.234464575019004,0.0,True
37,PrL_left,6,0.49106229861070605,-1.4386925516099736,2,-3.22061811316619,0.013,True
38,PtPD_left,3,0.0,1.5266825854962456,1,-15.949955101967253,0.0,True
39,Rest_of_Midbrain_left,3,0.328793329824451,-0.6850636973560942,2,-5.762455397547009,0.0,True
40,RSD_left,3,0.18959892087835972,-0.13978093495628025,2,-9.676129392878671,0.0,True
41,RSGb_left,4,0.489227654779808,-1.3340796745667232,2,-3.1070389130976817,0.015,True
42,RSGc_left,3,0.1571278176250238,0.30304643690728106,2,-11.253007105870559,0.0,True
43,S1BF_left,3,0.0,-1.3103988981720274,1,-6.528318758239301,0.001,True
44,S1DZ0_left,2,0.3293433693916693,0.6339841849851885,2,-11.25351049706665,0.0,True
45,S1DZ_left,6,0.49413320441984765,-1.001737540162739,2,-4.618161667200963,0.001,True
46,S1FL_left,6,0.23718188051075262,-0.6456731461235024,2,-6.882507213934482,0.0,True
47,S1HL_left,3,0.4884217751277877,-1.5127025616951568,2,-2.907291678340734,0.02,True
48,S1J_left,2,0.23401780080098655,0.9987699843158043,2,-14.260496042604343,0.0,True
49,S1Tr_left,3,0.0,0.9259405092288745,1,-15.831836414912,0.0,True
50,S1ULp_left,2,0.3826664317975478,-0.41881062864985763,2,-7.570668539691177,0.0,True
51,S2_left,2,0.11271704617579092,0.12549656550633742,2,-12.312246940167066,0.0,True
52,SaA_left,1,0.49816243630826074,-0.6044090956490282,2,-3.6088166099853503,0.003,True
53,SaM_left,1,0.3750722230170497,-0.38148114206228073,2,-4.28092688585116,0.002,True
54,SaP_left,1,0.4739848450684835,-0.1796796839872952,2,-5.1511568572597195,0.001,True
55,Superior_Colliculus_left,4,0.1686942778486572,-0.15625443647790835,2,-10.602515202618093,0.0,True
56,TeA_left,5,0.604162204130977,0.5127793294166184,2,-2.6339756523362374,0.018,True
57,Thalamus_A_left,1,0.0,0.6668951360568248,1,-10.468388268387889,0.0,True
58,Thalamus_P_left,1,0.49081487440580374,-1.5294728707081513,2,-2.31934385572208,0.038,True
59,V1B_left,5,0.639052337535659,-1.0726883751561493,3,-1.8271975968467502,0.05,False
60,V1_left,3,0.5286093522261932,0.1548331025785671,2,-5.671098859977587,0.0,True
61,V2L_left,3,0.6398315474001157,-1.305320872582042,3,-1.6179768939427643,0.076,False
62,V2ML_left,3,0.46657855861912145,0.9179234701450557,2,-8.18181095968593,0.0,True
63,VP_mfb_left,1,0.18783918998786264,1.2804888653601116,2,-8.879505382934408,0.0,True
64,Acumbens_right,1,0.2109986505990833,1.157457431208232,2,-7.77998743389184,0.001,True
65,AID_right,2,0.0,0.3882834204045199,1,-14.251481566666282,0.0,True
66,AIP_right,2,0.0,0.2498798300126576,1,-14.782035075473953,0.0,True
67,AIV_right,2,0.0949437709120764,2.0307454247923618,2,-20.4240716500039,0.0,True
68,Amygdala_right,2,0.435648624917383,-1.0868823507517036,2,-6.17240384795919,0.0,True
69,Brainstem_right,5,0.0,1.4113910689246036,1,-10.8654802443883,0.0,True
70,Central_Gray_right,4,0.19239855148588803,-0.3846222290561547,2,-9.513540810047536,0.0,True
71,Cerebellum_right,4,0.27028803220364983,-1.2758442116884712,2,-4.817621840993243,0.002,True
72,Cg_right,6,0.1311318669049052,1.5902340754261084,2,-15.806043079812435,0.0,True
73,DI_right,2,0.0,0.7828671914243864,1,-16.05514159719628,0.0,True
74,DLEnt_right,4,0.2792654339257591,-0.044890506981774464,2,-9.262892422311614,0.0,True
75,Ect_right,4,0.3108819871698011,-0.14717183685757587,2,-7.81226834961146,0.0,True
76,GI_right,2,0.0,0.4059148178274725,1,-14.93405620907621,0.0,True
77,Hipp_CA1_A_right,4,0.3691267420966763,0.7033091387193829,2,-10.599108492175692,0.0,True
78,Hipp_CA1_P_right,4,0.13318082096451955,0.9175893502653105,2,-15.863023452126411,0.0,True
79,Hipp_CA2_right,4,0.2476389643010326,0.6477496144630482,2,-12.334064419128667,0.0,True
80,Hipp_CA3_A_right,4,0.3663132451123604,-0.9374896550522084,2,-4.530931578682218,0.002,True
81,Hipp_CA3_P_right,4,0.13210733603747682,0.9448740932621117,2,-15.10485821472838,0.0,True
82,Hipp_dentegyrus_A_right,4,0.3263610736913414,0.5316441533182806,2,-10.942771404860006,0.0,True
83,Hipp_dentegyrus_P_right,4,0.0,1.6298508372905043,1,-20.40667062345777,0.0,True
84,Hipp_FC_right,3,0.44169263994632146,-0.6926463172387823,2,-5.110679517490334,0.001,True
85,Hipp_Sub_A_right,4,0.31645788407791586,1.6634116577352378,2,-15.069024242914116,0.0,True
86,Hipp_Sub_P_right,4,0.09866310649350407,1.560299969611907,2,-19.1895697059655,0.0,True
87,Hypothalamus_right,1,0.18299847547639525,-0.20317628440294194,2,-6.483021061958579,0.001,True
88,IL_right,1,0.6216042258096561,0.13621735576180197,3,-2.2841722364116506,0.032,True
89,Inferior_Colliculus_right,4,0.24579444790100013,-0.9293046035081172,2,-6.135646623712359,0.001,True
90,LSeptn_right,1,0.17964091230994772,1.7653488341420058,2,-9.396121874006562,0.0,True
91,M1_right,6,0.26628267036641273,0.4488375631245492,2,-9.815498750412209,0.0,True
92,M2_right,6,0.0,0.5054416448234088,1,-13.704482258836933,0.0,True
93,Olfactory_Bulb_right,1,0.6456335965645272,-1.0816388024002972,3,-1.4505536687807938,0.091,False
94,Piriform_right,2,0.3701263322502415,-0.3410228789681165,2,-8.886438318227771,0.0,True
95,PrL_right,6,0.5321109500783228,-0.6806486571817263,2,-3.8471241603983906,0.003,True
96,Rest_of_Midbrain_right,4,0.19443892309980382,-0.34535892068965246,2,-9.639854490237878,0.0,True
97,RSD_right,3,0.3695944691384625,-1.0901703699903473,2,-4.432452153865204,0.004,True
98,RSGb_right,3,0.25816984793572173,1.1374590923881611,2,-12.152481987142062,0.0,True
99,RSGc_right,3,0.2989150671218561,-0.048920472572578554,2,-7.90974987230581,0.0,True
100,S1BF_right,6,0.45831571222622236,-1.7800348306313722,2,-2.718926961918445,0.02,True
101,S1DZ_right,6,0.2143836265324015,-0.3241341783670093,2,-7.646694249479664,0.0,True
102,S1FL_right,6,0.16045888082255377,0.7273990541060046,2,-12.461073303043893,0.0,True
103,S1HL_right,6,0.4538133909895189,-0.41837732200009387,2,-5.890593836571467,0.001,True
104,S1ULp_right,2,0.25874206399726074,0.30155336650675546,2,-11.599698427462796,0.0,True
105,S2_right,2,0.0,0.35042523755492777,1,-14.571414416235116,0.0,True
106,SaA_right,2,0.23410125311898888,-1.358859524936096,2,-6.445628087288702,0.0,True
107,SaM_right,2,0.19305365716823597,-1.3920696879956098,2,-6.664316442010041,0.0,True
108,SaP_right,2,0.3154819705320294,-1.4209567799074683,2,-6.056807284895929,0.0,True
109,Superior_Colliculus_right,4,0.0,0.18933163534169517,1,-13.628393731322825,0.0,True
110,TeA_right,4,0.2473822892498606,0.7002353676025538,2,-11.79832238051924,0.0,True
111,Thalamus_A_right,1,0.0,-0.3761097127747284,1,-8.525921663892614,0.0,True
112,Thalamus_P_right,1,0.6234879044538663,-1.2151017789991108,3,-1.7451586892279771,0.062,False
113,VP_mfb_right,1,0.48933757830919833,0.17151031705212413,2,-4.836655009826854,0.0,True
