node_idx,roi_name,module,participation_coef,within_module_zscore,node_role,pc_z_score,pc_p_value,pc_significant
51,S2_left,2,0.0,0.8068974218790095,1,-16.34458985180166,0.0,True
52,SaA_left,1,0.48037625783389293,-1.1695625686808875,2,-2.550613043665594,0.026,True
53,SaM_left,1,0.0,-0.5887599193428583,1,-8.111032365525984,0.0,True
54,SaP_left,1,0.45932262313739336,-1.2674193648279461,2,-2.633171416367993,0.018,True
55,Superior_Colliculus_left,5,0.5956408708103407,-1.872038988181591,2,-1.3461487796094582,0.093,False
56,TeA_left,3,0.4979722944437789,-0.1221533728401575,2,-4.0596603896371555,0.006,True
57,Thalamus_A_left,1,0.14260116053334537,-0.5363942186130694,2,-7.0162111187726435,0.0,True
58,Thalamus_P_left,1,0.6386758870339979,-1.7605051940757457,3,-0.12099119568605549,0.902,False
59,V1B_left,4,0.4733947416429438,-1.110070640142007,2,-3.408890363834468,0.01,True
60,V1_left,4,0.2499832333954617,0.21653726244462512,2,-8.522047555706859,0.0,True
61,V2L_left,4,0.33406940739129287,-0.43428360327818166,2,-6.41353689104903,0.0,True
62,V2ML_left,4,0.3511119964157333,1.0543153980388258,2,-10.522825966799003,0.0,True
63,VP_mfb_left,1,0.41632232691669835,-0.3494396981916041,2,-5.447114098363419,0.001,True
64,Acumbens_right,1,0.4491368620285541,-0.10237832725350374,2,-5.2856203196399925,0.001,True
65,AID_right,2,0.0,1.1934094811537523,1,-15.87276105483329,0.0,True
66,AIP_right,2,0.0,0.9341112527330956,1,-15.317609541102357,0.0,True
67,AIV_right,2,0.0,0.9464348056186604,1,-15.113002176579561,0.0,True
68,Amygdala_right,2,0.0,-0.2649533759678745,1,-10.646446592231598,0.0,True
69,Brainstem_right,3,0.17515419099993224,0.4564147831888524,2,-6.66442889576144,0.001,True
70,Central_Gray_right,5,0.4118978672870337,-1.5437390734032346,2,-3.206001668606833,0.011,True
71,Cerebellum_right,5,0.36285186670446357,-1.4285778496012234,2,-4.630250602635536,0.0,True
72,Cg_right,1,0.0,1.5681935406425305,1,-14.232979689850877,0.0,True
73,DI_right,2,0.0,0.821046835712749,1,-13.989528947637131,0.0,True
74,DLEnt_right,5,0.0,-0.3900299723711111,1,-9.440821683837118,0.0,True
75,Ect_right,5,0.0,-0.12952062033633044,1,-10.134531851328827,0.0,True
76,GI_right,2,0.0,0.9728115962872805,1,-14.895710608526295,0.0,True
77,Hipp_CA1_A_right,5,0.2561948956591955,0.7522781751879997,2,-9.653789389150278,0.0,True
78,Hipp_CA1_P_right,5,0.12217264979189402,0.6564291678884686,2,-10.538849660074009,0.0,True
79,Hipp_CA2_right,5,0.33858524065983375,-0.13805463492978665,2,-7.083613431321688,0.0,True
80,Hipp_CA3_A_right,5,0.5600115443684084,-0.4623248181682801,2,-3.658234088331433,0.007,True
81,Hipp_CA3_P_right,5,0.09735052360242913,1.05242817241294,2,-12.687437812828705,0.0,True
82,Hipp_dentegyrus_A_right,5,0.39657219544775313,0.842182861309513,2,-8.558820586453882,0.0,True
83,Hipp_dentegyrus_P_right,5,0.0,1.3376210985302133,1,-14.827861523156146,0.0,True
84,Hipp_FC_right,4,0.5261424932370777,-0.2895534554205457,2,-4.837609650942171,0.001,True
85,Hipp_Sub_A_right,5,0.2941682314656806,1.2850096042979218,2,-11.018591242075845,0.0,True
86,Hipp_Sub_P_right,5,0.0,1.1618329903254727,1,-14.468335437382452,0.0,True
87,Hypothalamus_right,1,0.4159732863412128,-1.1337403465735072,2,-3.3025610845246205,0.014,True
88,IL_right,1,0.0,0.8223437342624659,1,-11.019448337520025,0.0,True
89,Inferior_Colliculus_right,5,0.19619944205236228,-0.9850988829002365,2,-6.943811437436962,0.001,True
90,LSeptn_right,1,0.1808019140604964,-0.2150585860766453,2,-7.191438995404353,0.0,True
91,M1_right,1,0.2757177890245276,1.3488182559344972,2,-9.18533986360779,0.0,True
92,M2_right,1,0.23633650117019134,2.2901905317695976,2,-12.978291542696036,0.0,True
93,Olfactory_Bulb_right,1,0.426274407001046,-0.2491770604712773,2,-4.490571343389738,0.004,True
94,Piriform_right,2,0.26610624152730566,0.17714854212509393,2,-10.675863632480821,0.0,True
95,PrL_right,1,0.0,1.2185918417118977,1,-11.980758549903905,0.0,True
96,Rest_of_Midbrain_right,5,0.0,-0.7635354558081964,1,-9.960424943448572,0.0,True
97,RSD_right,1,0.6057171813443358,-0.07028604784060867,2,-3.1978127718183504,0.012,True
98,RSGb_right,4,0.4447206935753675,0.7976796996095854,2,-8.347683889451421,0.0,True
99,RSGc_right,4,0.47583336300919366,0.15748093649907208,2,-7.045855462370315,0.0,True
100,S1BF_right,1,0.22672796110667592,-0.7895383857710724,2,-4.753838294295056,0.002,True
101,S1DZ_right,1,0.0,0.08083897387030019,1,-8.568769179463983,0.0,True
102,S1FL_right,1,0.0,0.4634807374047612,1,-10.094578225093914,0.0,True
103,S1HL_right,1,0.3391844149957899,0.30128271631215886,2,-5.753728819468235,0.001,True
104,S1ULp_right,2,0.0,-0.6456582179078484,1,-7.602387090017876,0.0,True
105,S2_right,2,0.0,0.45641726053960596,1,-12.694743023323486,0.0,True
106,SaA_right,2,0.2769891437358043,-1.3466351762569275,2,-4.184168562746829,0.007,True
107,SaM_right,2,0.0,-1.1763162674124987,1,-7.318575548626819,0.0,True
108,SaP_right,2,0.2754853841052848,-1.0775535212360832,2,-5.240426283791595,0.001,True
109,Superior_Colliculus_right,5,0.16576910437481784,-0.0855283101030004,2,-9.505573536401718,0.0,True
110,TeA_right,5,0.0,0.710666535850469,1,-12.770858883163076,0.0,True
111,Thalamus_A_right,1,0.20360623525106136,-1.1091777605738458,2,-5.1054846868313435,0.001,True
112,Thalamus_P_right,1,0.5830186510388093,-1.4873286107480328,2,-1.720487749857588,0.054,False
113,VP_mfb_right,2,0.4756997978141496,-0.8409082099626145,2,-5.325428277547245,0.0,True
