node_idx,roi_name,module,participation_coef,within_module_zscore,node_role,pc_z_score,pc_p_value,pc_significant
21,Hipp_CA3_P_left,3,0.21403516453499172,-0.467045073031496,2,-6.151195060084527,0.0,True
22,Hipp_dentegyrus_A_left,3,0.14276109876200072,0.15973497241848225,2,-8.915588501382356,0.0,True
23,Hipp_dentegyrus_P_left,4,0.4810973528285629,-1.7397227809607108,2,-1.7504263476242408,0.044,True
24,Hipp_FC_left,3,0.22074571968035606,-0.7937176590329951,2,-5.178398175142166,0.003,True
25,Hipp_Sub_A_left,3,0.4623353380668017,-0.5569395085304318,2,-4.15137641725293,0.004,True
26,Hipp_Sub_P_left,4,0.18361111329900237,0.3226106820604158,2,-8.256612807539586,0.0,True
27,Hypothalamus_left,1,0.0,-0.5695566275664911,1,-7.3585902091199245,0.001,True
28,IL_left,1,0.19570079291720976,1.04447914212694,2,-6.945076761992922,0.0,True
29,Inferior_Colliculus_left,4,0.0,1.3109245323236702,1,-11.25616628040524,0.0,True
30,LPtA_left,3,0.0,1.3555279320215723,1,-11.944620835394646,0.0,True
31,LSeptn_left,1,0.0,1.2611921254637455,1,-11.301054742938796,0.0,True
32,M1_left,5,0.19009738127077058,0.9746028222404324,2,-7.731504159020875,0.0,True
33,M2_left,5,0.20612258408638173,1.0769436699616415,2,-7.625799125114554,0.0,True
34,MPtA_left,3,0.0,2.0095645809991387,1,-14.583243590180043,0.0,True
35,Piriform_left,1,0.0,-0.11680916336771079,1,-7.0682333368446555,0.001,True
36,PRh_left,4,0.0,-0.3141226315845,1,-7.582738577369608,0.0,True
37,PrL_left,1,0.4773291569708984,0.35924651334966107,2,-4.51511756472302,0.003,True
38,PtPD_left,3,0.0,1.2345221017659904,1,-13.633940552412474,0.0,True
39,Rest_of_Midbrain_left,3,0.27920685931099254,-0.9068519079109951,2,-4.818874514771512,0.003,True
40,RSD_left,3,0.0,-0.025376565865658608,1,-9.311150299819339,0.0,True
41,RSGb_left,3,0.4754184900895776,-1.5081618373104564,2,-1.8554193505526646,0.048,True
42,RSGc_left,3,0.2923747781301741,0.5326108526085511,2,-8.006432793499455,0.0,True
43,S1BF_left,5,0.5535799526874381,-1.7807702154209426,2,-1.9336978569305447,0.036,True
44,S1DZ0_left,2,0.22152970406683414,-0.9120213895835361,2,-5.825126666114875,0.001,True
45,S1DZ_left,5,0.49141516717125333,-0.8031229485856383,2,-3.8298015553179905,0.005,True
46,S1FL_left,5,0.19227423023361256,0.6728160788995589,2,-8.015529756787856,0.0,True
47,S1HL_left,5,0.4266903898198102,0.6891761696459677,2,-5.088190939386715,0.001,True
48,S1J_left,2,0.14461517995904494,0.764581650168713,2,-9.785290094802578,0.0,True
49,S1Tr_left,3,0.3002582227550682,0.4079170608059861,2,-7.518620885631139,0.0,True
50,S1ULp_left,2,0.31526803106626033,-0.3990512202956458,2,-6.63544998737666,0.0,True
51,S2_left,2,0.3320331965392933,-0.8732452172864538,2,-5.342343823562194,0.001,True
52,SaA_left,1,0.0,-0.22679172061503652,1,-7.420849734267321,0.0,True
53,SaM_left,1,0.0,0.16122567209230404,1,-10.275692087781781,0.0,True
54,SaP_left,1,0.0,-0.06821289387850123,1,-8.832338735419256,0.0,True
55,Superior_Colliculus_left,4,0.3703307116918827,0.13210305362958877,2,-4.705042819372535,0.003,True
56,TeA_left,4,0.5918376863579083,-0.5361910170955769,2,-2.15997176201671,0.032,True
57,Thalamus_A_left,1,0.0,-0.38949141538661813,1,-7.03770024271151,0.0,True
58,Thalamus_P_left,1,0.4960962392931111,-2.059034698618234,2,-1.7108503380233113,0.059,False
59,V1B_left,3,0.4218549749491042,-1.0896173144460113,2,-3.0356311342609157,0.009,True
60,V1_left,3,0.30634758796599304,0.6153295272774651,2,-7.466090245620003,0.0,True
61,V2L_left,3,0.5403150318842748,-0.8991494788467104,2,-1.9636507473684053,0.031,True
62,V2ML_left,3,0.2700184329038128,1.2913167272936787,2,-9.687022783888521,0.0,True
63,VP_mfb_left,1,0.0,0.6189587490213767,1,-9.72454100309231,0.0,True
64,Acumbens_right,1,0.0,2.158178466077818,1,-12.651790567317404,0.0,True
65,AID_right,2,0.0,0.44481629552653984,1,-9.99309101504182,0.0,True
66,AIP_right,2,0.24810442069232463,0.8960243264999136,2,-9.709220389328951,0.0,True
67,AIV_right,2,0.18502885740653652,-0.18744511359500596,2,-7.642337515808271,0.0,True
68,Amygdala_right,1,0.0,0.3482034522597763,1,-8.4686000330854,0.001,True
69,Brainstem_right,4,0.0,1.0371602645938833,1,-10.166007464892342,0.0,True
70,Central_Gray_right,4,0.0,1.3385278883172163,1,-10.614004793417262,0.0,True
71,Cerebellum_right,4,0.3233523350968084,-1.7177571629849213,2,-2.304159870303954,0.028,True
72,Cg_right,5,0.3824140159958719,0.17413955479037294,2,-4.583413823224215,0.002,True
73,DI_right,2,0.0,1.106101956746515,1,-11.367733567361253,0.0,True
74,DLEnt_right,6,0.2630643238810195,-1.8218237996571807,2,-3.733215546007572,0.007,True
75,Ect_right,6,0.25250583803452276,-1.2420842947500275,2,-4.859973761873839,0.002,True
76,GI_right,2,0.0,1.1054932189237165,1,-11.078581581020408,0.0,True
77,Hipp_CA1_A_right,6,0.0,1.4244777001439237,1,-12.684681189916745,0.0,True
78,Hipp_CA1_P_right,6,0.0,-0.04706427743650638,1,-8.57559634254069,0.001,True
79,Hipp_CA2_right,6,0.13828217379118724,-0.19175533623028787,2,-8.026360085675565,0.001,True
80,Hipp_CA3_A_right,6,0.3694341974930996,-1.2198066207444536,2,-3.927237688705046,0.009,True
81,Hipp_CA3_P_right,6,0.12442673341380917,0.9493567025023253,2,-11.011545604047441,0.0,True
82,Hipp_dentegyrus_A_right,6,0.3637523628087135,-0.708317766604212,2,-5.252858624299659,0.001,True
83,Hipp_dentegyrus_P_right,6,0.23878460406498558,0.8521790646233978,2,-9.605937453115622,0.0,True
84,Hipp_FC_right,3,0.3425009460923095,0.20679777471854247,2,-6.781347555144209,0.001,True
85,Hipp_Sub_A_right,6,0.4046805263089698,0.7406221501469613,2,-7.448321330560844,0.0,True
86,Hipp_Sub_P_right,6,0.24984877186092458,0.40266282484069543,2,-8.138496248798438,0.001,True
87,Hypothalamus_right,1,0.0,-0.4636351490739398,1,-9.175051274813702,0.0,True
88,IL_right,1,0.15559818281802784,1.5960918436606246,2,-8.668823865325987,0.0,True
89,Inferior_Colliculus_right,4,0.0,0.7054153705253704,1,-8.511799541338245,0.0,True
90,LSeptn_right,1,0.0,0.7806551502512212,1,-10.180796810660478,0.0,True
91,M1_right,5,0.18807467209458772,1.8098412442461416,2,-8.461502188520063,0.0,True
92,M2_right,5,0.5723833003590441,-0.3428232693927327,2,-2.446991281483194,0.029,True
93,Olfactory_Bulb_right,1,0.0,1.4216130847097204,1,-10.34282837298824,0.0,True
94,Piriform_right,1,0.47026955162427864,-0.681227304762147,2,-3.568468070179663,0.008,True
95,PrL_right,1,0.4373556461791639,0.4369604289679864,2,-4.543996597704515,0.002,True
96,Rest_of_Midbrain_right,4,0.5185609157172824,-0.8556737371640494,2,-2.8452283608651165,0.018,True
97,RSD_right,3,0.48203525191012975,-1.0418733446087838,2,-2.819586661969838,0.026,True
98,RSGb_right,3,0.13708181962652177,2.050920723172339,2,-12.423342028045647,0.0,True
99,RSGc_right,3,0.39165540405508215,0.08993135332622304,2,-5.803615783670896,0.0,True
100,S1BF_right,5,0.41809007137043563,-1.8102635470674813,2,-2.9028508905443204,0.012,True
101,S1DZ_right,5,0.0,0.11300207591288294,1,-8.092998322093106,0.0,True
102,S1FL_right,5,0.0,0.13672386530049138,1,-7.559938795246205,0.001,True
103,S1HL_right,5,0.3902266187869816,-0.46856830151258827,2,-3.952883465841816,0.001,True
104,S1ULp_right,2,0.0,-1.3328332240194545,1,-6.559153244811832,0.0,True
105,S2_right,2,0.0,1.4957629552695364,1,-12.649243561691373,0.0,True
106,SaA_right,1,0.27177134850633633,-0.8855757865464816,2,-4.656904911840101,0.002,True
107,SaM_right,1,0.0,-0.5777421168278283,1,-7.668565606039051,0.0,True
108,SaP_right,1,0.23200379843673413,-0.6083845902931784,2,-4.901956747277842,0.002,True
109,Superior_Colliculus_right,4,0.5161868318218019,-0.2240833729453515,2,-2.871210148250566,0.011,True
110,TeA_right,6,0.3583132154516686,0.8615536531653689,2,-7.816312768729066,0.0,True
111,Thalamus_A_right,1,0.0,-0.11823365170719068,1,-8.617092394393229,0.0,True
112,Thalamus_P_right,1,0.6114647935261956,-2.1726156027264376,2,-0.006255202583585457,1.0,False
113,VP_mfb_right,1,0.0,-0.2877813254314777,1,-7.901543883073382,0.0,True
