node_idx,roi_name,module,participation_coef,within_module_zscore,node_role,pc_z_score,pc_p_value,pc_significant
102,S1FL_right,1,0.18058243345719505,-0.2361734331266691,2,-6.47558389071337,0.002,True
103,S1HL_right,1,0.4988684247904561,-1.0242571919712133,2,-2.7658507675571355,0.025,True
104,S1ULp_right,2,0.26824775104196197,-0.35763071980395483,2,-6.09614316652374,0.0,True
105,S2_right,2,0.10880457456459547,0.5073153998070181,2,-10.292108285328478,0.0,True
106,SaA_right,1,0.23841200644184857,-0.5987153717394995,2,-4.893502352869343,0.003,True
107,SaM_right,1,0.4999884676673768,-1.5611927949464546,2,-1.715764930546262,0.079,False
108,SaP_right,2,0.48308594329342747,-1.591917002618309,2,-2.251709280606715,0.037,True
109,Superior_Colliculus_right,5,0.43895252905787074,0.37235372376281095,2,-5.275075143876664,0.0,True
110,TeA_right,4,0.4155242200118192,0.525806642053329,2,-7.055188745744586,0.001,True
111,Thalamus_A_right,1,0.0,-0.41928573067182967,1,-9.736388091697682,0.0,True
112,Thalamus_P_right,1,0.5566825098791244,-1.074610727834611,2,-2.445510969783184,0.023,True
113,VP_mfb_right,1,0.23352726366774867,1.1098810589110901,2,-9.735742223789126,0.0,True
