node_idx,roi_name,module,participation_coef,within_module_zscore,node_role,pc_z_score,pc_p_value,pc_significant
81,Hipp_CA3_P_right,5,0.0,1.056719124294772,1,-16.93405082002457,0.0,True
82,Hipp_dentegyrus_A_right,5,0.28446486590570697,0.07295680632730521,2,-9.280748509320814,0.0,True
83,Hipp_dentegyrus_P_right,5,0.37262804137717276,0.4158025231944188,2,-9.71585073020214,0.0,True
84,Hipp_FC_right,4,0.3774654033171395,0.06066061059836567,2,-7.8768038861307454,0.0,True
85,Hipp_Sub_A_right,5,0.3803297653523052,0.7173805523079066,2,-10.289167686800493,0.0,True
86,Hipp_Sub_P_right,5,0.414598105655165,0.15707084209069622,2,-8.257541675905264,0.0,True
87,Hypothalamus_right,3,0.17060037792134652,0.33764626586095814,2,-6.884367909269291,0.0,True
88,IL_right,1,0.0,1.904015108749386,1,-16.81700901314231,0.0,True
89,Inferior_Colliculus_right,6,0.1736989767299415,0.513151452785333,2,-9.072926036615973,0.0,True
90,LSeptn_right,1,0.1285762814545639,0.845390572540813,2,-11.821027598894311,0.0,True
91,M1_right,1,0.3877070869764965,-0.2541341493201458,2,-6.43442266114944,0.0,True
92,M2_right,1,0.3042570510330662,0.10221679384651229,2,-8.288140278931301,0.0,True
93,Olfactory_Bulb_right,1,0.0,1.1437121816449567,1,-14.206172333914676,0.0,True
94,Piriform_right,1,0.492129336272083,0.053929824316665605,2,-6.048730102699304,0.001,True
95,PrL_right,1,0.0,1.216578917032007,1,-13.690802340979644,0.0,True
96,Rest_of_Midbrain_right,5,0.4583419726193453,-1.3136532098870635,2,-3.904720352365326,0.004,True
97,RSD_right,4,0.44328043397408634,-1.075524801685371,2,-3.8917982829516053,0.007,True
98,RSGb_right,4,0.3095564189239801,1.1201694994538252,2,-11.092469220472486,0.0,True
99,RSGc_right,4,0.23496826115869895,0.6576883340311493,2,-10.675472990994637,0.0,True
100,S1BF_right,1,0.4676558295604347,-1.5943315378135872,2,-2.4319068928009644,0.038,True
101,S1DZ_right,1,0.44614098033135696,-1.2152628749233378,2,-3.226578714780457,0.009,True
102,S1FL_right,1,0.2883828365148716,-0.6586157441037882,2,-5.689486648120651,0.001,True
103,S1HL_right,1,0.48810459888204516,-0.9677726107713367,2,-4.03527931439173,0.004,True
104,S1ULp_right,2,0.2660997783451835,-0.47752015984040597,2,-7.333672830847518,0.0,True
105,S2_right,2,0.114168317132608,0.12858167378803778,2,-10.751770424304077,0.0,True
106,SaA_right,1,0.5339164586526486,-1.3670972391562277,2,-2.182102439142304,0.025,True
107,SaM_right,1,0.4993676137679486,-1.8879100164364153,2,-2.076256114526814,0.044,True
108,SaP_right,2,0.5211592911773228,-1.5310223625454875,2,-2.851661915324208,0.022,True
109,Superior_Colliculus_right,6,0.4993324412829877,-0.879217629928627,2,-4.470848504007035,0.001,True
110,TeA_right,5,0.3086763106647652,0.7569683339829569,2,-11.053179867934434,0.0,True
111,Thalamus_A_right,3,0.137122660717102,0.9601553417151347,2,-7.65276615827224,0.0,True
112,Thalamus_P_right,3,0.6310953856251389,-0.6518655575381803,3,-1.6095358069988415,0.079,False
113,VP_mfb_right,1,0.17011016697943493,0.5787718641270259,2,-11.697960949157327,0.0,True
